target,K,n_bins,fs,disc,score,n_folds,n_folds_ok,accuracy,accuracy_std,f1,f1_std,precision,precision_std,recall,recall_std,log_loss,log_loss_std,persistence_accuracy,persistence_accuracy_std,persistence_f1,persistence_f1_std,persistence_precision,persistence_precision_std,persistence_recall,persistence_recall_std,ar_dbn_accuracy,ar_dbn_accuracy_std,ar_dbn_f1,ar_dbn_f1_std,ar_dbn_precision,ar_dbn_precision_std,ar_dbn_recall,ar_dbn_recall_std,ar_dbn_log_loss,ar_dbn_log_loss_std,static_bn_si_accuracy,static_bn_si_accuracy_std,static_bn_si_f1,static_bn_si_f1_std,static_bn_si_precision,static_bn_si_precision_std,static_bn_si_recall,static_bn_si_recall_std,static_bn_si_log_loss,static_bn_si_log_loss_std,n_features_incl_target,features,mb_size,mb_fallback,train_time_sec,eval_time_sec,total_time_sec,cache_hits,cache_size,best_fold_accuracy,best_fold,model_pkl_path,edges_csv_path,exclude_other_throughputs,modeling_granularity_sec,error,acc_tput1,acc_tput2,acc_tput3,f1_tput1,f1_tput2,f1_tput3,prec_tput1,prec_tput2,prec_tput3,rec_tput1,rec_tput2,rec_tput3,ll_tput1,ll_tput2,ll_tput3
throughput_3,8,2,markov,classic_uniform,aic,5,5,0.9691669722207672,0.01384653851109635,0.7582776199857719,0.041853723460973345,0.8248555645091592,0.05913930319139408,0.7255652562511177,0.06763348002065307,0.12260185643185809,0.037704700180375285,0.9814642152497687,0.008032980076580562,0.8745284800606118,0.015280170930052748,0.8745284800606118,0.015280170930052748,0.8745284800606118,0.015280170930052748,0.9613251048010882,0.015651587992000626,0.49011454434285956,0.004084685735689133,0.4806625524005441,0.007825793996000313,0.5,0.0,0.16509488330785121,0.0497521075891093,0.9770270912622836,0.019422974407531476,0.8239254597349106,0.10611260713929431,0.9115385386563739,0.12933981422285165,0.7749341565170134,0.10334570960527786,0.11335543627600582,0.07141466395713678,10,"throughput_2,process_cpu_seconds_total_2,buffer_size_3,process_resident_memory_bytes_1,process_resident_memory_bytes_2,data_quality_2,scrape_duration_seconds_3,cores_1,throughput_3,throughput_1",10.0,trimmed,0.6019672994501889,0.13253672374412417,70.23785873828456,1097.0,25.2,0.982174688057041,3,,,False,30,,0.3966131907308378,0.983957219251337,0.982174688057041,0.28517882433761355,0.49595687331536387,0.7573634358375503,0.6980374665477252,0.4919786096256685,0.8369688065099458,0.5007374631268436,0.5,0.7092574396406514,0.8640313703465934,0.06890802500198617,0.1074595104545006
throughput_3,8,3,markov,classic_uniform,aic,5,5,0.8704541089486876,0.07269362191380853,0.6770411992527415,0.08398308127461326,0.6934914121025161,0.1323867492751309,0.6934280238614573,0.06849050937531372,0.4705051731740091,0.14417222579055242,0.9408317103251889,0.006935310253495855,0.8721575666018826,0.009455766799742776,0.8721585421555386,0.009376860610541746,0.872157977162367,0.009540536343960649,0.6665563497316679,0.02695215561658216,0.2665547123006596,0.006606764081832377,0.22218544991055594,0.008984051872194058,0.3333333333333333,0.0,0.7497565314935168,0.03957369616768475,0.9497841952320139,0.012531842087580132,0.8554615159617202,0.053795843058881125,0.9226677916922039,0.07134914343169098,0.8301271365697159,0.06281265578736968,0.2153651077321405,0.04894192952166569,9,"scrape_duration_seconds_3,python_gc_objects_collected_total_7,buffer_size_3,throughput_2,data_quality_1,python_gc_objects_collected_total_1,throughput_1,python_gc_objects_collected_total_3,throughput_3",5.0,padded,0.6489463196136057,0.17706884182989596,50.397010162938386,1027.8,94.4,0.93048128342246,4,,,False,30,,0.8627450980392157,0.8458110516934046,0.93048128342246,0.6450413883653731,0.5579873817402926,0.8118304599677258,0.6465368520985874,0.5737294135526749,0.9181793973824653,0.6463242538008894,0.5538917838741436,0.7660401155801945,0.47536883278194175,0.4242073295109535,0.4134108546977641
throughput_3,8,4,markov,classic_uniform,aic,5,5,0.8809435828083358,0.039287921561431294,0.5518503190697507,0.06897793613477211,0.5991446689310653,0.0684630103519211,0.5523458047027853,0.070967127537336,0.44696257903492603,0.11872768768673926,0.9378047406123464,0.01516816575748524,0.699514346195783,0.05153008635189212,0.6995379594255418,0.051602941462585816,0.6994913264466999,0.05145771428023833,0.5323630204935533,0.07950957885956239,0.17300320853784265,0.016954454878714057,0.13309075512338833,0.019877394714890598,0.25,0.0,0.8665559329981776,0.024950255722905688,0.9444413635312126,0.01917455915716908,0.7897923901889539,0.0732229432637048,0.8870452113253753,0.08672050232971207,0.7458456476219512,0.0806854257231799,0.23041892699340485,0.06564376948064872,9,"buffer_size_3,scrape_duration_seconds_3,throughput_2,python_gc_objects_collected_total_1,throughput_1,python_gc_objects_collected_total_3,python_gc_collections_total_7,python_gc_objects_collected_total_2,throughput_3",3.0,padded,0.4547801855020225,0.14384977286681533,41.89931184099987,1052.4,69.8,0.9135472370766489,1,,,False,30,,0.7210338680926917,0.9197860962566845,0.9135472370766489,0.4142458221024259,0.5364061537777209,0.5774375604481802,0.37575358511873236,0.5360462817076955,0.5762974047594417,0.46556046268239626,0.5369468762435337,0.5798439806029939,0.8735108258435118,0.2678440217887118,0.3406469460853375
throughput_3,8,6,markov,classic_uniform,aic,5,4,0.7503269825699243,0.14547944064954174,0.43597406728543986,0.11625644557975032,0.4586973446056601,0.12130594870682908,0.44082133957771646,0.11172100909817292,0.7944147922793492,0.3127072454009101,0.8995401609198687,0.024396358334915127,0.6314033173693511,0.052672285330998464,0.6313566509923442,0.05263625898116262,0.6314514406799598,0.05270885429163168,0.38295948590720996,0.10736974738630238,0.09655471708694995,0.026334308316885352,0.0677630040386051,0.023208579641366463,0.175,0.016666666666666677,1.2617870856534896,0.08012128031149394,0.8960572056926825,0.01246381221604016,0.7103881619696616,0.06674678811519705,0.7871760047518293,0.08422324555193741,0.6880813001969678,0.08461109692044766,0.4333014940801353,0.09225926317219983,9,"buffer_size_3,scrape_duration_seconds_3,throughput_2,python_gc_objects_collected_total_1,throughput_1,python_gc_objects_collected_total_3,python_gc_collections_total_7,python_gc_objects_collected_total_2,throughput_3",3.0,padded,0.4229806821094826,0.1714163994183764,36.77186964824796,983.0,139.25,0.8333333333333334,3,,,False,30,,0.45811051693404636,0.8057040998217468,0.8333333333333334,0.1968439979033084,0.4025884529952542,0.47363609272205404,0.1922183412511378,0.4026224181557308,0.5106292446594006,0.3207071403499975,0.40255584846370257,0.4643582982374647,1.4611794167818755,0.6247309813627951,0.5471781118045472
throughput_3,8,8,markov,classic_uniform,aic,5,4,0.808412023434809,0.04879815329725209,0.35901211648913933,0.03895517030224101,0.38322253693947206,0.04590396112990185,0.3499026585435916,0.03451072585817425,0.7732784635502243,0.17402089244270857,0.9080040095047166,0.020740055719812616,0.5091279142198466,0.07261808256013037,0.5091485915089654,0.07260778265561788,0.5091076279496978,0.07262873781907801,0.3272615368498245,0.10297616570153997,0.06079101583756281,0.014632786851207604,0.040907692106228064,0.012872020712692497,0.125,0.0,1.3049833393864705,0.057631498549509365,0.8764783101947946,0.027288536269870583,0.5635088291254717,0.1039286230394396,0.6249414079944713,0.12409376466719642,0.5591591113353449,0.10814276807865428,0.6008553134175205,0.10679709392283569,9,"avg_p_latency_3,throughput_2,python_gc_objects_collected_total_1,throughput_1,python_gc_objects_collected_total_3,python_gc_collections_total_7,python_gc_objects_collected_total_2,python_gc_collections_total_1,throughput_3",2.0,padded,0.45454453316051513,0.15628396475221962,32.596164571121335,992.0,130.25,0.8468388245770259,5,,,False,30,,0.5405164737310775,0.7586821015138023,0.8468388245770259,0.13772715251803996,0.27409267089499645,0.38826764879047243,0.14561870126956228,0.269975619435891,0.40521870637570967,0.13544407894736843,0.27877885867908314,0.3788403584504656,1.941765274079728,0.7360326278195802,0.5930535327460335
throughput_3,8,10,markov,classic_uniform,aic,5,3,0.7508096522291693,0.02731635229689321,0.2929042719319544,0.06490211696735923,0.3031761260600032,0.08700451624355211,0.3098461168263444,0.07445259758174065,0.9173069912468076,0.0844432701654267,0.9091237131675035,0.017295487300561886,0.5354460531830072,0.04398737458258687,0.535344414789023,0.044228855884929766,0.5355500523894668,0.0437427294203045,0.2705751665732809,0.10287688312776945,0.04512362703658849,0.014527877277815597,0.02916024326985862,0.011879412328865037,0.1074074074074074,0.006415002990995835,1.533941944957366,0.11165290304433127,0.8326406560126927,0.032513514872501405,0.45268143432646424,0.04111619479600683,0.4849180191749609,0.08518627834272283,0.4759705516709025,0.059410566156779095,0.7281519158918607,0.1420085559013832,9,"avg_p_latency_3,throughput_2,python_gc_objects_collected_total_1,throughput_1,python_gc_objects_collected_total_3,python_gc_collections_total_7,python_gc_objects_collected_total_2,python_gc_collections_total_1,throughput_3",2.0,padded,0.3958443822339177,0.16765713226050138,30.33912777202204,998.3333333333334,124.0,0.7747105966162066,5,,,False,30,,0.4817453250222618,0.6019590382902938,0.7747105966162066,0.07691153172684066,0.20685485169718137,0.3293185833861635,0.08928183018721354,0.254627885170827,0.3166568186639007,0.06793406593406594,0.20423948541418419,0.37359570663195496,2.189552041222677,1.4932156322796313,0.8418618436408714
throughput_3,8,2,markov,classic_quantile,bic,5,5,0.8674004726961618,0.03136876246665958,0.8531385087810406,0.04512780912118793,0.8586640110743794,0.04791123711247189,0.8523388022978535,0.04721007853047986,0.3469100001017665,0.09977100702474904,0.9615051039439496,0.009907644669638619,0.95756860288466,0.013947998638261171,0.9576261069609678,0.013960280783484892,0.9575117651941841,0.013936392713083686,0.44680961836689664,0.14177892306198198,0.30344556726597544,0.06878354456784515,0.22340480918344832,0.07088946153099099,0.5,0.0,0.6931064040474924,0.00011294491591939425,0.9033058375031293,0.029012209311870808,0.8942150357284551,0.0371088526387379,0.8962559310085524,0.043890529211309,0.8971144740303917,0.030029604844184696,0.34237659346628724,0.15775468254069963,10,"cores_2,scrape_duration_seconds_3,avg_p_latency_2,avg_p_latency_3,cores_3,buffer_size_3,throughput_2,data_quality_1,throughput_3,throughput_1",8.0,none,0.5552868537604809,0.14658262636512517,52.07299461681396,1067.0,55.2,0.910873440285205,1,,,False,30,,0.9269162210338681,0.9215686274509803,0.910873440285205,0.9254755586660057,0.919898753894081,0.9086771370526645,0.9347944446094298,0.9161591379227402,0.9042935186847572,0.9217680215865334,0.9281719280531385,0.9202346041055718,0.2589889770864676,0.22765930496329229,0.24050381828642842
throughput_3,8,3,markov,classic_quantile,bic,5,5,0.8137624741469486,0.07314906680155034,0.7907818812151256,0.08350823993765903,0.8282052227790556,0.06198210907980012,0.8027618863803845,0.051691838343797064,0.4860125691384109,0.08015222699383999,0.9148162786526413,0.02940517186106693,0.9115226560318532,0.028430278954491434,0.9115873485620127,0.02837930046588442,0.9114595572174375,0.028481130897000554,0.2794375582338497,0.14078090686051642,0.1403832720048364,0.0593868065567553,0.09314585274461656,0.046926968953505475,0.3333333333333333,0.0,1.0978579808092266,0.0014899595607213438,0.8855135107728092,0.04717731358761208,0.8647808780886154,0.0553487957186549,0.8971309065554969,0.042353151713590366,0.8587950346753249,0.07182984674039317,0.27477375519124614,0.08476967496948117,10,"throughput_2,buffer_size_3,buffer_size_2,avg_p_latency_2,avg_p_latency_3,data_quality_2,data_quality_3,cores_1,throughput_3,throughput_1",10.0,trimmed,0.46682408843189477,0.15308069428429008,41.696029535960406,1041.6,80.6,0.8841354723707665,3,,,False,30,,0.8654188948306596,0.9144385026737968,0.8841354723707665,0.8092000043794257,0.8954281422105753,0.8534191087816848,0.7839706215373786,0.9221206594558149,0.8762444862893294,0.8812463074559848,0.8752972515762701,0.8382109080919314,0.501076891381517,0.38763464237449746,0.4287318204506728
throughput_3,8,4,markov,classic_quantile,bic,5,5,0.7531572071879022,0.0987059715188242,0.7356693864334483,0.0984920377997931,0.7641517642626144,0.08396298971118156,0.7434815450930669,0.07877533397467974,0.7558563007570639,0.20344050164369784,0.8994865103816965,0.015241371938631324,0.8971870840460584,0.014473683404433798,0.8972505789326594,0.014371448253225687,0.897126481724191,0.014577509030104787,0.2708829957952581,0.08536073757578705,0.105121826370789,0.027027225722333105,0.06772074894881452,0.021340184393946762,0.25,0.0,1.3851846699207506,0.0017598695348673068,0.8698320145264178,0.07279356762356377,0.8614977240154099,0.08338540190057747,0.8851671322561302,0.06031458278323176,0.8541740734718595,0.09004530208408845,0.5400226572081345,0.22716893138537772,9,"buffer_size_3,data_quality_3,throughput_2,python_gc_objects_collected_total_1,throughput_1,python_gc_objects_collected_total_3,python_gc_collections_total_7,python_gc_objects_collected_total_2,throughput_3",3.0,padded,0.41663363939151166,0.14430275252088903,38.61297464789823,1042.0,80.2,0.8600713012477719,1,,,False,30,,0.8663101604278075,0.8475935828877005,0.8600713012477719,0.861149989964087,0.8381436652863756,0.8500920848819391,0.8729966251678598,0.8370478575855639,0.8483382529334491,0.857758515728914,0.8476756232247042,0.8573315709764531,0.5975747919439012,0.46866020440672723,0.5004867423793726
throughput_3,8,6,markov,classic_quantile,bic,5,5,0.7025753845616608,0.09418508882709331,0.6407648630345126,0.14015227042125503,0.6755142121248899,0.12861717427123343,0.6388226093320333,0.14306516424520915,0.9412486978538401,0.11690344025321973,0.8515476910427411,0.03673486897160901,0.8270324539465326,0.03857925678234514,0.8270892208311029,0.03850118468089746,0.8269787204799102,0.0386562202756353,0.29120385141023136,0.042547559254165146,0.07494935386452178,0.00861471542895186,0.048533975235038565,0.00709125987569419,0.16666666666666666,0.0,1.7430248160416781,0.031966408113369434,0.8336932720249205,0.0681192743668494,0.8072684346692613,0.10566090863764993,0.8353302264332754,0.06765676258928298,0.8009503391524392,0.12091397804452808,0.6332877203263791,0.16228143886416782,9,"scrape_duration_seconds_3,buffer_size_3,data_quality_3,throughput_2,python_gc_objects_collected_total_1,throughput_1,python_gc_objects_collected_total_3,python_gc_collections_total_7,throughput_3",4.0,padded,0.39944635834544895,0.18194553023204207,36.66656439099461,937.8,184.4,0.7843137254901961,3,,,False,30,,0.8458110516934046,0.7308377896613191,0.7843137254901961,0.6809327166964921,0.5840813865375966,0.7731175815295074,0.6710671794025053,0.5688819789278299,0.8072529940675383,0.696997482752191,0.6072061419457797,0.756085225855771,0.791036742228538,0.7902603271663056,0.8389484462380243
throughput_3,8,8,markov,classic_quantile,bic,5,5,0.7483484999277781,0.03748059373356205,0.6711788200360734,0.08484964200624376,0.6937820237796379,0.08786627786897792,0.6627122560876993,0.08478441130941995,0.9793643273351085,0.11786438251951234,0.8497611916133734,0.02569089918103424,0.8363568407440543,0.026176506528293876,0.8364191037754521,0.02615472194438187,0.8362985782308415,0.02619781607025511,0.29120385141023136,0.042547559254165146,0.06291955198969593,0.010037270624112795,0.04078886188977331,0.007666282720144682,0.1392857142857143,0.007985957062499245,1.917700432837902,0.08800185511408466,0.8315505937007824,0.06975151737042029,0.7570961853371516,0.11957306316446562,0.7826330496036624,0.11727600805806537,0.7480118180599471,0.12120433232980027,0.7614760915699118,0.29965459447498977,9,"cores_3,buffer_size_3,data_quality_3,throughput_2,python_gc_objects_collected_total_1,throughput_1,python_gc_objects_collected_total_3,python_gc_collections_total_7,throughput_3",4.0,padded,0.3884882815182209,0.18101321263238787,36.54223262285814,933.0,189.2,0.7896613190730838,2,,,False,30,,0.5124777183600713,0.6461675579322638,0.7896613190730838,0.46341132868086465,0.5271916694656121,0.6843706004811482,0.47026362781926057,0.5351836865981723,0.6929053174273401,0.5254174033610617,0.5342232625059412,0.6856963766567239,1.492504352691091,0.9886715926384391,0.9019157973215947
throughput_3,8,10,markov,classic_quantile,bic,5,5,0.5938192357814168,0.1030765317864516,0.46549692548748867,0.0940886531932197,0.4949486566115474,0.11571230522658235,0.47114220328308554,0.07202597646755778,1.3546771713711407,0.09794889422400008,0.7690244332169847,0.07213575352763434,0.669958906567656,0.09281856450614168,0.6700206753899108,0.09291519899986259,0.6699017211692511,0.092722253708761,0.29120385141023136,0.042547559254165146,0.04914319064219148,0.00738284918922222,0.0318509329849752,0.005709090250576839,0.10888888888888888,0.004969039949999528,2.0999575370835126,0.12027466751558917,0.7922094795650947,0.0916334928795518,0.7221817898113801,0.13205134336302402,0.7830589708477447,0.08286095872524632,0.7068207149560537,0.1473117084261378,0.9493113760397647,0.28960048367794383,9,"throughput_2,python_gc_objects_collected_total_1,throughput_1,python_gc_objects_collected_total_3,python_gc_collections_total_7,python_gc_objects_collected_total_2,python_gc_collections_total_1,python_gc_collections_total_4,throughput_3",1.0,padded,0.3889988411217928,0.18468740144744517,34.95139661617577,922.8,199.4,0.674087266251113,5,,,False,30,,0.5859305431878896,0.5440783615316117,0.674087266251113,0.21980325177781945,0.2596438004829394,0.5385695337273655,0.24073668779551133,0.3021015427262483,0.5626312556046825,0.23841318015719543,0.2740648551436304,0.5356713437478129,1.2875349664882014,1.3372054621929885,1.218487788202388
throughput_3,8,2,markov,classic_quantile,aic,5,5,0.88486864348265,0.019451796758594056,0.8720867217863105,0.028323225862639922,0.8798889681947056,0.02305607654695664,0.8681324666975806,0.03413243437639251,0.29919010825371456,0.06267549330020038,0.9615051039439496,0.009907644669638619,0.95756860288466,0.013947998638261171,0.9576261069609678,0.013960280783484892,0.9575117651941841,0.013936392713083686,0.44680961836689664,0.14177892306198198,0.30344556726597544,0.06878354456784515,0.22340480918344832,0.07088946153099099,0.5,0.0,0.6931064040474924,0.00011294491591943999,0.9093672261957201,0.03825251061483166,0.9007208037312384,0.04611469687990472,0.903038966671968,0.0494851945186238,0.9048868470047007,0.041939919926770625,0.23756534121717357,0.1273066158342707,10,"throughput_2,buffer_size_3,avg_p_latency_1,data_quality_1,buffer_size_2,avg_p_latency_2,process_resident_memory_bytes_3,avg_p_latency_3,throughput_3,throughput_1",16.0,trimmed,0.7160706277005374,0.1545828833244741,74.21262896992266,1073.8,48.4,0.9171122994652406,1,,,False,30,,0.9759358288770054,0.9233511586452763,0.9171122994652406,0.9757620659610404,0.9218402200643474,0.9143071837723531,0.9756905334835142,0.9181766677229473,0.9101111374461439,0.9758351818242925,0.9310921707797544,0.9209310850439882,0.10271121346083012,0.23572676325566475,0.2654391554696775
