target,K,n_bins,fs,disc,score,n_folds,n_folds_ok,accuracy,accuracy_std,f1,f1_std,precision,precision_std,recall,recall_std,log_loss,log_loss_std,persistence_accuracy,persistence_accuracy_std,persistence_f1,persistence_f1_std,persistence_precision,persistence_precision_std,persistence_recall,persistence_recall_std,ar_dbn_accuracy,ar_dbn_accuracy_std,ar_dbn_f1,ar_dbn_f1_std,ar_dbn_precision,ar_dbn_precision_std,ar_dbn_recall,ar_dbn_recall_std,ar_dbn_log_loss,ar_dbn_log_loss_std,static_bn_si_accuracy,static_bn_si_accuracy_std,static_bn_si_f1,static_bn_si_f1_std,static_bn_si_precision,static_bn_si_precision_std,static_bn_si_recall,static_bn_si_recall_std,static_bn_si_log_loss,static_bn_si_log_loss_std,n_features_incl_target,features,mb_size,mb_fallback,train_time_sec,eval_time_sec,total_time_sec,cache_hits,cache_size,best_fold_f1,best_fold,model_pkl_path,edges_csv_path,exclude_other_throughputs,modeling_granularity_sec,error,acc_tput1,acc_tput2,acc_tput3,f1_tput1,f1_tput2,f1_tput3,prec_tput1,prec_tput2,prec_tput3,rec_tput1,rec_tput2,rec_tput3,ll_tput1,ll_tput2,ll_tput3
throughput_3,20,6,mrmr,fixed,bic,5,5,0.7709822016720557,0.06159551580422747,0.727988716467246,0.06324326810161865,0.7409412797577914,0.05290243166287638,0.7306744755623241,0.062287374434932284,0.6718423038500883,0.07270775613825628,0.9014480883424364,0.027202521841161776,0.8687204479088372,0.03230982188348073,0.8687190895955791,0.03213260522855243,0.8687300995176622,0.032498931048512376,0.39371288708149005,0.10157443242011968,0.1396706141474087,0.0270229532522992,0.09842822177037251,0.02539360810502992,0.25,0.0,1.267152534905198,0.0466768380115378,0.8897738328004234,0.0384355430705268,0.8742162662107118,0.05244523079683854,0.8710326433977456,0.06412663802623696,0.884340291217679,0.04455659276139707,0.5269762410243134,0.16512840042204366,21,"throughput_2,buffer_size_3,throughput_1,avg_p_latency_3,avg_p_latency_1,buffer_size_1,python_gc_objects_collected_total_1,buffer_size_2,avg_p_latency_2,data_quality_1,process_open_fds_2,python_gc_objects_collected_total_4,rps,data_quality_2,cores_1,python_gc_objects_collected_total_5,data_quality_3,process_virtual_memory_bytes_1,cores_2,cores_3,throughput_3",,,2.1851577922701835,1.0198333049193025,172.80347049422562,459.6,662.6,0.7674917968198534,4,,,False,30,,0.7033068096501127,0.7533375237895692,0.7709822016720557,0.647081108601798,0.7101120761557574,0.727988716467246,0.6945353437228939,0.7326551135152005,0.7409412797577914,0.6387103664456173,0.7106846750437218,0.7306744755623241,0.8774421721518454,0.778462777094805,0.6718423038500883
throughput_3,20,10,mrmr,fixed,bic,5,5,0.7693841140439014,0.03634821580421866,0.7161569752951749,0.022698128368093793,0.7300911585987192,0.040291051756849744,0.728466218105733,0.04411555302317989,0.6582995535733372,0.06462304031557396,0.9014480883424364,0.027202521841161776,0.8687204479088372,0.03230982188348073,0.8687190895955791,0.03213260522855243,0.8687300995176622,0.032498931048512376,0.39371288708149005,0.10157443242011968,0.1396706141474087,0.0270229532522992,0.09842822177037251,0.02539360810502992,0.25,0.0,1.267152534905198,0.0466768380115378,0.8803372068335008,0.03971519837894234,0.8571113581696246,0.051781543290157946,0.8566012285684768,0.06566983494492852,0.8766325130737016,0.041553442313777014,0.45362293449862107,0.17725066235387063,21,"throughput_2,buffer_size_3,throughput_1,avg_p_latency_3,avg_p_latency_1,buffer_size_1,python_gc_objects_collected_total_1,buffer_size_2,avg_p_latency_2,data_quality_1,process_open_fds_2,python_gc_objects_collected_total_4,rps,data_quality_2,cores_1,python_gc_objects_collected_total_5,data_quality_3,process_virtual_memory_bytes_1,cores_2,cores_3,throughput_3",,,2.081511648744345,1.0269657164812087,173.05091577861458,271.6,850.6,0.7449667672648059,3,,,False,30,,0.6721050534679994,0.7554865611751056,0.7693841140439014,0.6301125223160282,0.7210882416486128,0.7161569752951749,0.6878709213118243,0.7435185407551796,0.7300911585987192,0.6295719422491612,0.7215894705822196,0.728466218105733,0.9846275374825885,0.7610856212807882,0.6582995535733372
throughput_3,20,4,mrmr,fixed,aic,5,5,0.771693626855745,0.05633156002883775,0.7195454758843594,0.04555445561008101,0.7507362604784505,0.029705274160078458,0.7093155443390251,0.04216885174570297,0.7478625729932726,0.0707715274420835,0.9014480883424364,0.027202521841161776,0.8687204479088372,0.03230982188348073,0.8687190895955791,0.03213260522855243,0.8687300995176622,0.032498931048512376,0.39371288708149005,0.10157443242011968,0.1396706141474087,0.0270229532522992,0.09842822177037251,0.02539360810502992,0.25,0.0,1.267152534905198,0.0466768380115378,0.8903044716902805,0.03566755034533854,0.8684693151306064,0.03944434435263707,0.860703401365749,0.04670394881128624,0.8830630543082891,0.03336440228793472,0.4873314382626061,0.23702040039199218,20,"throughput_2,buffer_size_3,throughput_1,avg_p_latency_3,avg_p_latency_1,buffer_size_1,python_gc_objects_collected_total_1,buffer_size_2,avg_p_latency_2,data_quality_1,python_gc_objects_collected_total_4,rps,data_quality_2,cores_1,python_gc_objects_collected_total_5,data_quality_3,process_virtual_memory_bytes_1,cores_2,cores_3,throughput_3",,,3.6922833256423475,1.184386258944869,185.17809625994414,712.6,409.6,0.760274500433602,5,,,False,30,,0.7009750747218664,0.7991342898367152,0.771693626855745,0.6434710568671325,0.7558344711775675,0.7195454758843594,0.6745829674895002,0.776539169782935,0.7507362604784505,0.6435740700937054,0.746432114328673,0.7093155443390251,0.8612107437264249,0.7211130509143178,0.7478625729932726
throughput_3,20,6,mrmr,fixed,aic,5,5,0.7317638169976968,0.07910705524748503,0.6713938338285967,0.0960370682502325,0.6888305394112059,0.09455555166092369,0.6756192964184489,0.08554623094700488,0.7908054119714254,0.1529626196016442,0.9014480883424364,0.027202521841161776,0.8687204479088372,0.03230982188348073,0.8687190895955791,0.03213260522855243,0.8687300995176622,0.032498931048512376,0.39371288708149005,0.10157443242011968,0.1396706141474087,0.0270229532522992,0.09842822177037251,0.02539360810502992,0.25,0.0,1.267152534905198,0.0466768380115378,0.9063307485351577,0.02669086456416606,0.887972533308421,0.039944499026761365,0.8833675371064345,0.03835585138478799,0.8959396137713591,0.043825681973833915,0.4411421780885306,0.13079512552755823,21,"throughput_2,buffer_size_3,throughput_1,avg_p_latency_3,avg_p_latency_1,buffer_size_1,python_gc_objects_collected_total_1,buffer_size_2,avg_p_latency_2,data_quality_1,process_open_fds_2,python_gc_objects_collected_total_4,rps,data_quality_2,cores_1,python_gc_objects_collected_total_5,data_quality_3,process_virtual_memory_bytes_1,cores_2,cores_3,throughput_3",,,3.7607707872986795,1.476206333003938,193.18333437107503,459.6,662.6,0.7866533820603668,5,,,False,30,,0.7063131445405816,0.7267944755818624,0.7317638169976968,0.6430440889546275,0.6916688428652161,0.6713938338285967,0.6832620092140574,0.7100902025808324,0.6888305394112059,0.6453973216408848,0.6947087760741264,0.6756192964184489,0.8959667470478255,0.8409880268780295,0.7908054119714254
throughput_3,20,10,mrmr,fixed,aic,5,5,0.741040122031165,0.0546836127195278,0.6906778069990803,0.0399801957660728,0.7126275238551492,0.05629674543094803,0.6986983739967744,0.02636833173429645,0.8011606243767005,0.11561576245742307,0.9014480883424364,0.027202521841161776,0.8687204479088372,0.03230982188348073,0.8687190895955791,0.03213260522855243,0.8687300995176622,0.032498931048512376,0.39371288708149005,0.10157443242011968,0.1396706141474087,0.0270229532522992,0.09842822177037251,0.02539360810502992,0.25,0.0,1.267152534905198,0.0466768380115378,0.8776657909831,0.040736683874747166,0.8672183392128027,0.04016652658520908,0.8718459966284413,0.04899031979815793,0.8699107487604965,0.033065215888924006,0.5614068410924364,0.20330026240098323,21,"throughput_2,buffer_size_3,throughput_1,avg_p_latency_3,avg_p_latency_1,buffer_size_1,python_gc_objects_collected_total_1,buffer_size_2,avg_p_latency_2,data_quality_1,process_open_fds_2,python_gc_objects_collected_total_4,rps,data_quality_2,cores_1,python_gc_objects_collected_total_5,data_quality_3,process_virtual_memory_bytes_1,cores_2,cores_3,throughput_3",,,3.0543995052576065,1.5179658181965352,190.72560231853276,271.6,850.6,0.7349537642778435,5,,,False,30,,0.747844851532453,0.7936133637458869,0.741040122031165,0.6756505875477977,0.7461889595928336,0.6906778069990803,0.7284325949843771,0.7672844085826256,0.7126275238551492,0.6604306714467145,0.735991827633069,0.6986983739967744,0.8302737682130473,0.7186171268037586,0.8011606243767005
throughput_3,20,4,mrmr,decision_tree,bic,5,5,0.7426329715890241,0.1402348593370381,0.7345905691664824,0.14559194483092106,0.7443094604041793,0.14505451210919326,0.7567451179737805,0.11306833165955674,0.8279561697959332,0.2867545743438269,0.9099985238165532,0.009322568440154628,0.9063327189685296,0.008891539362877706,0.9063820347330139,0.008851362489107045,0.9062859708587633,0.008939672322959804,0.24273043144238998,0.1076921096727783,0.09527099321911961,0.034574321771504934,0.060682607860597496,0.026923027418194575,0.25,0.0,1.38690310657542,0.0017337459785818834,0.911139930853744,0.032551417972066954,0.906607701166509,0.034641610605849124,0.9116775218883634,0.04701329954913028,0.9104829326329176,0.032046981691047007,0.37449320548150894,0.10611381500975295,21,"throughput_2,buffer_size_3,throughput_1,avg_p_latency_3,avg_p_latency_1,buffer_size_1,python_gc_objects_collected_total_1,buffer_size_2,avg_p_latency_2,data_quality_1,process_open_fds_2,python_gc_objects_collected_total_4,rps,data_quality_2,cores_1,python_gc_objects_collected_total_5,data_quality_3,process_virtual_memory_bytes_1,cores_2,cores_3,throughput_3",,,2.457649361900985,0.8956060560420156,172.35464585758746,644.6,477.6,0.8563819275096602,1,,,False,30,,0.6806588222595765,0.7120001015868178,0.7426329715890241,0.6383244172723692,0.7003253320297385,0.7345905691664824,0.6958825832460065,0.7141466120465421,0.7443094604041793,0.6878246905216236,0.725296182643355,0.7567451179737805,1.0149512705787918,0.8587278724163319,0.8279561697959332
throughput_3,20,6,mrmr,decision_tree,bic,5,5,0.6488800846980094,0.11915259427609766,0.6182398769053878,0.16559461027913971,0.629994847535275,0.1564505810677182,0.6494316640272543,0.13370873297247393,1.012345453126751,0.23212243232114416,0.8570663949219289,0.03146473748257054,0.8492544916961169,0.03300286402211786,0.8492750016281223,0.03310090616421629,0.8492374041074612,0.03290629267644699,0.1325873051398168,0.07790407949433341,0.03791649039813316,0.020106604220053777,0.022097884189969465,0.012984013249055567,0.16666666666666666,0.0,1.791886719320626,0.00027341929114951585,0.8769548394456891,0.03262008275588492,0.873078929731016,0.059863872446077104,0.8881028997860938,0.03599220323980043,0.8690522590174187,0.07405651075848534,0.5617296415500609,0.19683356826494833,21,"throughput_2,buffer_size_3,throughput_1,avg_p_latency_3,avg_p_latency_1,buffer_size_1,python_gc_objects_collected_total_1,buffer_size_2,avg_p_latency_2,data_quality_1,process_open_fds_2,python_gc_objects_collected_total_4,rps,data_quality_2,cores_1,python_gc_objects_collected_total_5,data_quality_3,process_virtual_memory_bytes_1,cores_2,cores_3,throughput_3",,,2.107718029618263,0.9295789228752256,172.16851693950593,475.8,646.4,0.789966239223738,5,,,False,30,,0.5316565159213528,0.5681588817831026,0.6488800846980094,0.47531189929060186,0.5525685024436168,0.6182398769053878,0.5099557226376554,0.5831223106322668,0.629994847535275,0.5066029084427275,0.6082468088363606,0.6494316640272543,1.6652662028288219,1.3759521124223966,1.012345453126751
throughput_3,20,10,mrmr,decision_tree,bic,5,5,0.5473050128332722,0.13303097876441908,0.5336644777192843,0.13400139932451538,0.5789432440761824,0.11395261605811997,0.5564533157471849,0.11287008864392617,1.429723309561159,0.2856120592320139,0.7800764440804251,0.06225503487212486,0.7679407933133596,0.07896882005665559,0.7679133222173409,0.07895607847395807,0.7679724438804054,0.07898238752811838,0.12385766416985315,0.03125044852503501,0.022394782451540685,0.0049987192273113065,0.012645223735266164,0.0031051308720831095,0.10222222222222221,0.004969039949999527,2.3020577196971415,0.0009517940344618842,0.8358272357659168,0.053855114924609135,0.8298674650460661,0.07156908781830329,0.8602686456569986,0.04206287793673091,0.8214194092481131,0.08137705915369091,0.9272507126994505,0.3288689943575399,21,"throughput_2,buffer_size_3,throughput_1,avg_p_latency_3,avg_p_latency_1,buffer_size_1,python_gc_objects_collected_total_1,buffer_size_2,avg_p_latency_2,data_quality_1,process_open_fds_2,python_gc_objects_collected_total_4,rps,data_quality_2,cores_1,python_gc_objects_collected_total_5,data_quality_3,process_virtual_memory_bytes_1,cores_2,cores_3,throughput_3",,,2.003049744665623,0.9233930652961135,169.32268527243286,386.8,735.4,0.6664242888167997,1,,,False,30,,0.42778097882073574,0.5622879573589332,0.5473050128332722,0.3663250975296193,0.5140885368972039,0.5336644777192843,0.36131575042052233,0.531275388217652,0.5789432440761824,0.4301333887779564,0.5543532177227147,0.5564533157471849,1.983220111766494,1.4926574969164765,1.429723309561159
throughput_3,20,4,mrmr,decision_tree,aic,5,5,0.6804389820365935,0.14343331760957434,0.667105138376411,0.15410043604539594,0.6672795545839779,0.1577836532197304,0.7088606451773666,0.13793106472174899,0.9296566805122847,0.27041853501592517,0.9099985238165532,0.009322568440154628,0.9063327189685296,0.008891539362877706,0.9063820347330139,0.008851362489107045,0.9062859708587633,0.008939672322959804,0.24273043144238998,0.1076921096727783,0.09527099321911961,0.034574321771504934,0.060682607860597496,0.026923027418194575,0.25,0.0,1.38690310657542,0.0017337459785818834,0.8780172263541669,0.05155186147938405,0.876313164523015,0.05413315512743976,0.8874895172875584,0.04287587082009917,0.8767446985569572,0.06789618410020591,0.4331985967431263,0.23743125487775069,21,"throughput_2,buffer_size_3,throughput_1,avg_p_latency_3,avg_p_latency_1,buffer_size_1,python_gc_objects_collected_total_1,buffer_size_2,avg_p_latency_2,data_quality_1,process_open_fds_2,python_gc_objects_collected_total_4,rps,data_quality_2,cores_1,python_gc_objects_collected_total_5,data_quality_3,process_virtual_memory_bytes_1,cores_2,cores_3,throughput_3",,,3.5708039067685604,1.265113109908998,187.19595241826028,642.2,480.0,0.8597291357620364,1,,,False,30,,0.6263235254435296,0.706644888992592,0.6804389820365935,0.5534391498203476,0.6656127888263339,0.667105138376411,0.591077881188858,0.663740283822039,0.6672795545839779,0.5713891829806665,0.7091714422600807,0.7088606451773666,1.1225350849508027,0.8386256791269314,0.9296566805122847
throughput_3,20,6,mrmr,decision_tree,aic,5,5,0.6162783351825308,0.1275117573459477,0.5881998344880838,0.14065851558004785,0.6076596085366941,0.1344852179214385,0.6192179487288005,0.12076769149611286,1.1189774873411216,0.21981345256964863,0.8570663949219289,0.03146473748257054,0.8492544916961169,0.03300286402211786,0.8492750016281223,0.03310090616421629,0.8492374041074612,0.03290629267644699,0.1325873051398168,0.07790407949433341,0.03791649039813316,0.020106604220053777,0.022097884189969465,0.012984013249055567,0.16666666666666666,0.0,1.791886719320626,0.00027341929114951585,0.878913877735983,0.03246399532128276,0.8756103482126452,0.054879510977086675,0.8881287934655694,0.044753546288219516,0.8799406416851596,0.05093339935682417,0.5052628802755339,0.13326262886204346,21,"throughput_2,buffer_size_3,throughput_1,avg_p_latency_3,avg_p_latency_1,buffer_size_1,python_gc_objects_collected_total_1,buffer_size_2,avg_p_latency_2,data_quality_1,process_open_fds_2,python_gc_objects_collected_total_4,rps,data_quality_2,cores_1,python_gc_objects_collected_total_5,data_quality_3,process_virtual_memory_bytes_1,cores_2,cores_3,throughput_3",,,3.0713473349809646,1.2244909472763539,182.52046655584127,475.8,646.4,0.7669257185623121,1,,,False,30,,0.5485840543616459,0.6089888460848599,0.6162783351825308,0.48170570006482744,0.5831052903651432,0.5881998344880838,0.5076859046208145,0.5943880547927778,0.6076596085366941,0.5172670915275487,0.6124811571123792,0.6192179487288005,1.5181603615161563,1.1534932024990057,1.1189774873411216
throughput_3,20,10,mrmr,decision_tree,aic,5,5,0.5663973028699864,0.07768899530827286,0.5490600840813621,0.07507443091210195,0.5879681420382965,0.058360068481353576,0.5844801876071811,0.06946233551363314,1.38731681292867,0.20126952296368167,0.7800764440804251,0.06225503487212486,0.7679407933133596,0.07896882005665559,0.7679133222173409,0.07895607847395807,0.7679724438804054,0.07898238752811838,0.12385766416985315,0.03125044852503501,0.022394782451540685,0.0049987192273113065,0.012645223735266164,0.0031051308720831095,0.10222222222222221,0.004969039949999527,2.3020577196971415,0.0009517940344618842,0.8589695243105181,0.033662119464411416,0.8540139605288036,0.04301257206987331,0.8660377401820701,0.039793267524139586,0.860168117883207,0.03886830937104396,0.8772790781340964,0.41159409456171553,21,"throughput_2,buffer_size_3,throughput_1,avg_p_latency_3,avg_p_latency_1,buffer_size_1,python_gc_objects_collected_total_1,buffer_size_2,avg_p_latency_2,data_quality_1,process_open_fds_2,python_gc_objects_collected_total_4,rps,data_quality_2,cores_1,python_gc_objects_collected_total_5,data_quality_3,process_virtual_memory_bytes_1,cores_2,cores_3,throughput_3",,,2.584820330329239,1.2210523650050162,180.24096211325377,343.0,779.2,0.6325951274026239,1,,,False,30,,0.4671711087090061,0.5195222879891048,0.5663973028699864,0.42207313130393576,0.5082494556389103,0.5490600840813621,0.4407422279932914,0.5425993413076217,0.5879681420382965,0.45160091273204694,0.551284803737946,0.5844801876071811,1.725320976516792,1.5341359339693565,1.38731681292867
throughput_3,20,4,mrmr,gmm,bic,5,5,0.7761451929593985,0.13258912046191682,0.7316620448640825,0.11587157717737134,0.7498955371836449,0.1201607797097334,0.729331376995295,0.10241339910089821,0.634758882731991,0.29634212710026336,0.9075072658384166,0.020685930949351942,0.8758427771561585,0.034284531595883544,0.8758344028454015,0.03397825868983953,0.8758550505541758,0.03459328285815458,0.3541399009211067,0.1598399236241727,0.1261930830900374,0.04849339203750679,0.08853497523027667,0.03995998090604318,0.25,0.0,1.2214189880762432,0.10268607399613128,0.8310068037127293,0.16672767036464953,0.7961716601693488,0.15253196031129915,0.7893738880115999,0.15626392527436822,0.8183541409053067,0.13645271747525328,0.5417427085825534,0.44447074017176086,21,"throughput_2,buffer_size_3,throughput_1,avg_p_latency_3,avg_p_latency_1,buffer_size_1,python_gc_objects_collected_total_1,buffer_size_2,avg_p_latency_2,data_quality_1,process_open_fds_2,python_gc_objects_collected_total_4,rps,data_quality_2,cores_1,python_gc_objects_collected_total_5,data_quality_3,process_virtual_memory_bytes_1,cores_2,cores_3,throughput_3",,,2.2664312578737738,0.9822264201939106,174.92919481359422,637.8,484.4,0.8272995233549011,5,,,False,30,,0.5871029185575307,0.7946947871676802,0.7761451929593985,0.5926762089652905,0.7352132352296514,0.7316620448640825,0.6339590799643936,0.7508520897860527,0.7498955371836449,0.6150440855092025,0.7387842846872695,0.729331376995295,1.1436255137716291,0.6197900962618674,0.634758882731991
