target,K,n_bins,fs,disc,score,n_folds,n_folds_ok,accuracy,accuracy_std,f1,f1_std,precision,precision_std,recall,recall_std,log_loss,log_loss_std,persistence_accuracy,persistence_accuracy_std,persistence_f1,persistence_f1_std,persistence_precision,persistence_precision_std,persistence_recall,persistence_recall_std,ar_dbn_accuracy,ar_dbn_accuracy_std,ar_dbn_f1,ar_dbn_f1_std,ar_dbn_precision,ar_dbn_precision_std,ar_dbn_recall,ar_dbn_recall_std,ar_dbn_log_loss,ar_dbn_log_loss_std,static_bn_si_accuracy,static_bn_si_accuracy_std,static_bn_si_f1,static_bn_si_f1_std,static_bn_si_precision,static_bn_si_precision_std,static_bn_si_recall,static_bn_si_recall_std,static_bn_si_log_loss,static_bn_si_log_loss_std,n_features_incl_target,features,mb_size,mb_fallback,train_time_sec,eval_time_sec,total_time_sec,cache_hits,cache_size,best_fold_f1,best_fold,model_pkl_path,edges_csv_path,exclude_other_throughputs,modeling_granularity_sec,error,acc_tput1,acc_tput2,acc_tput3,f1_tput1,f1_tput2,f1_tput3,prec_tput1,prec_tput2,prec_tput3,rec_tput1,rec_tput2,rec_tput3,ll_tput1,ll_tput2,ll_tput3
throughput_3,16,10,markov,decision_tree,aic,5,5,0.5827800819996096,0.07059210645751982,0.5628040555988137,0.06567141216818594,0.5980885852947796,0.054118789853570874,0.5813851392463685,0.050183940940998345,1.3761549570922285,0.1431456107542011,0.7800764440804251,0.06225503487212486,0.7679407933133596,0.07896882005665559,0.7679133222173409,0.07895607847395807,0.7679724438804054,0.07898238752811838,0.12385766416985315,0.03125044852503501,0.022394782451540685,0.0049987192273113065,0.012645223735266164,0.0031051308720831095,0.10222222222222221,0.004969039949999527,2.3020577196971415,0.0009517940344618842,0.8491743328590488,0.05362208769182508,0.837593228279599,0.07880055822721742,0.8525137467337149,0.07787261827886358,0.8431800594358425,0.06757883212554798,0.8269827794413865,0.3397509443306387,17,"avg_p_latency_3,throughput_2,throughput_1,buffer_size_3,python_gc_objects_collected_total_1,python_gc_objects_collected_total_2,python_gc_objects_collected_total_3,python_gc_collections_total_1,python_gc_collections_total_4,python_gc_collections_total_7,python_gc_objects_collected_total_5,avg_p_latency_1,python_gc_objects_collected_total_6,process_cpu_seconds_total_3,process_cpu_seconds_total_1,process_cpu_seconds_total_2,throughput_3",2.0,padded,1.4395582912489773,0.5473950458690524,44.0437829233706,851.0,271.2,0.6151267879167834,3,,,False,30,,0.5163167476980268,0.6276870110142333,0.5827800819996096,0.4251414323670725,0.599516827433939,0.5628040555988137,0.4482229347775363,0.6162715515614618,0.5980885852947796,0.4498988672124688,0.6058403126372411,0.5813851392463685,1.978215164151652,1.2768131440147066,1.3761549570922285
throughput_3,16,12,markov,decision_tree,aic,5,5,0.6373288698625245,0.03979671176689769,0.5832073449562092,0.06146069791527713,0.5959379682438005,0.05701655554264075,0.5954007428262297,0.06376654828517729,1.3735457027257791,0.13113222594213292,0.7708044247408345,0.048959984369407926,0.7222195032035362,0.05813522115959483,0.7222547967726296,0.0582434191600385,0.7221901761557051,0.05802949320423394,0.08609101861419709,0.04257819914778734,0.013355308039095898,0.006457900030392748,0.007361957487552129,0.0037740902007221975,0.08484848484848484,0.0033879817840905936,2.485201431477434,0.0026288291523939122,0.8173027256047127,0.06475769985841703,0.7741134433930659,0.11241846731575036,0.8021061124621454,0.08575236590243476,0.7743998813250786,0.11323876173298368,0.9855992960114989,0.361135191721203,17,"throughput_2,throughput_1,buffer_size_3,python_gc_objects_collected_total_1,python_gc_objects_collected_total_2,python_gc_objects_collected_total_3,python_gc_collections_total_1,python_gc_collections_total_4,python_gc_collections_total_7,python_gc_objects_collected_total_5,avg_p_latency_1,python_gc_objects_collected_total_6,process_cpu_seconds_total_3,process_cpu_seconds_total_1,process_cpu_seconds_total_2,python_gc_collections_total_6,throughput_3",1.0,padded,1.3863329680636525,0.45702357944101096,42.63549318443984,821.0,301.2,0.6380695054772614,2,,,False,30,,0.512956287509742,0.6328523832426195,0.6373288698625245,0.4375742526454963,0.5901455120814347,0.5832073449562092,0.47410293526090436,0.602916098415337,0.5959379682438005,0.43698059964608554,0.6124119926051692,0.5954007428262297,1.7591459826551747,1.2655967785700846,1.3735457027257791
throughput_3,16,14,markov,decision_tree,aic,5,5,0.558170992836542,0.1315974014849658,0.4830567958785025,0.1244380917762921,0.5030283890758314,0.1403318738118801,0.4980877245858137,0.10098981818551861,1.5947705150209395,0.30930446701319164,0.7367666503175382,0.04786873523693396,0.6824842045059076,0.05145720694979357,0.6825086532494955,0.051396653291766355,0.6824661523453844,0.05151946855818522,0.09196368906179811,0.05125425396000638,0.0119055621911632,0.0057840992406215696,0.0066187849829356295,0.0036056460577057244,0.07252747252747252,0.0024572175576920803,2.6396758233140054,0.0016480612567759453,0.8144567011975422,0.05843210999326781,0.774368667143907,0.10142784438211175,0.8037947758334409,0.09144492053085403,0.7715745848996105,0.09930962193471136,1.0553700986760224,0.27690625970342975,17,"throughput_2,throughput_1,buffer_size_3,python_gc_objects_collected_total_1,python_gc_objects_collected_total_2,python_gc_objects_collected_total_3,python_gc_collections_total_1,python_gc_collections_total_4,python_gc_collections_total_7,python_gc_objects_collected_total_5,avg_p_latency_1,python_gc_objects_collected_total_6,process_cpu_seconds_total_3,process_cpu_seconds_total_1,process_cpu_seconds_total_2,python_gc_collections_total_6,throughput_3",1.0,padded,1.351882817223668,0.4620926911011338,42.027002905495465,805.2,317.0,0.6107577951303022,1,,,False,30,,0.4387923549570399,0.5346609460589871,0.558170992836542,0.3175974781796541,0.4352820424895465,0.4830567958785025,0.33562569013027266,0.45368748229307776,0.5030283890758314,0.34924635469944865,0.46148980993473526,0.4980877245858137,2.273533301764967,1.5804483004786205,1.5947705150209395
throughput_3,16,16,markov,decision_tree,aic,5,5,0.5451691499881746,0.18629535847383039,0.4703944166962071,0.18136770349311715,0.488237161945543,0.19580020384977825,0.49010103887983025,0.167410007144059,1.6895441451318836,0.4293630467548613,0.729107797899375,0.08295972902620391,0.6580945864538875,0.09372102389863998,0.6581106029653487,0.09372985966144057,0.6580866627791396,0.09371348325178391,0.07806200922852749,0.02744228430865229,0.009286613895198378,0.0031566117200449934,0.005039621693411438,0.0018360829253813375,0.06428571428571428,0.003992978531249623,2.7732404786641114,0.0030439285360163012,0.8105419520032451,0.05270587575886044,0.7686330786157759,0.0805549446749142,0.7891902976055013,0.06953359651681917,0.7829669663049563,0.08349480675118694,1.060991391427045,0.24116096025053863,17,"throughput_2,throughput_1,buffer_size_3,python_gc_objects_collected_total_1,python_gc_objects_collected_total_2,python_gc_objects_collected_total_3,python_gc_collections_total_1,python_gc_collections_total_4,python_gc_collections_total_7,python_gc_objects_collected_total_5,avg_p_latency_1,python_gc_objects_collected_total_6,process_cpu_seconds_total_3,process_cpu_seconds_total_1,process_cpu_seconds_total_2,python_gc_collections_total_6,throughput_3",1.0,padded,1.3742334198206663,0.49525605533272027,43.080814043059945,758.0,364.2,0.5851744548006632,1,,,False,30,,0.3710739472669177,0.5068579038512515,0.5451691499881746,0.2874446128521052,0.44518459004955346,0.4703944166962071,0.31648489235952504,0.4732176317401171,0.488237161945543,0.30370748938037223,0.4640443634294771,0.49010103887983025,2.4360743611795703,1.715226145908463,1.6895441451318836
throughput_3,16,18,markov,decision_tree,aic,5,5,0.5483658014326915,0.11563099539957089,0.465155746884348,0.08972702122861477,0.48393384314226945,0.10261713224472385,0.4925574399244958,0.05955471204251062,1.7553932402552856,0.3512113914970594,0.7062853668950784,0.061494666791135515,0.597698310986563,0.055679960966242954,0.5976772566787962,0.0555982696389169,0.5977263027245675,0.055764256474589914,0.041342819002449196,0.026429381805942277,0.004434792559698056,0.0028130078983781763,0.002338765188367865,0.0015158095094833335,0.05620915032679739,0.0014614823382351578,2.891942858075035,0.0009991602450575802,0.7920204523343991,0.051147750150033484,0.7285912770659907,0.07819953132591292,0.760739875138943,0.058634375111535006,0.7417821535794029,0.08589591254116005,1.1375565311693872,0.31113764191033744,17,"throughput_2,throughput_1,buffer_size_3,python_gc_objects_collected_total_1,python_gc_objects_collected_total_2,python_gc_objects_collected_total_3,python_gc_collections_total_1,python_gc_collections_total_4,python_gc_collections_total_7,python_gc_objects_collected_total_5,avg_p_latency_1,python_gc_objects_collected_total_6,process_cpu_seconds_total_3,process_cpu_seconds_total_1,process_cpu_seconds_total_2,python_gc_collections_total_6,throughput_3",1.0,padded,1.3997412173077464,0.4710859075188637,42.16831350978464,740.8,381.4,0.5376029455576757,5,,,False,30,,0.45572481400882214,0.5054429899540162,0.5483658014326915,0.34566389719568325,0.4060381734020352,0.465155746884348,0.3638477586663996,0.42874373177197544,0.48393384314226945,0.36497272584593426,0.4399510189395355,0.4925574399244958,2.480703715237696,1.7669782683358481,1.7553932402552856
throughput_3,16,20,markov,decision_tree,aic,5,5,0.5704785532767305,0.052244790395904905,0.48351950771866636,0.02277359992604809,0.4945745440869252,0.020088327849999876,0.5055254248817687,0.03659605055862618,1.6994088665675946,0.1513211098149729,0.7052191814959612,0.07742253643754808,0.6116400563992828,0.08099577016343507,0.6117085768382102,0.08090875161968053,0.611590278364286,0.08108742624111032,0.0556043383920394,0.02796733346496924,0.0059951235901934035,0.0024800491288054605,0.003232733860963765,0.001370736924605658,0.051411900792705745,0.0048511312545877,2.9950890958009166,0.0036145353408172,0.8005680323738842,0.05396766535899362,0.7444894241369375,0.08917446264156705,0.7582558854993291,0.0782008987370251,0.7710726147756022,0.09181414549297147,1.1975296106274107,0.3714745238070471,17,"throughput_2,throughput_1,buffer_size_3,python_gc_objects_collected_total_1,python_gc_objects_collected_total_2,python_gc_objects_collected_total_3,python_gc_collections_total_1,python_gc_collections_total_4,python_gc_collections_total_7,python_gc_objects_collected_total_5,avg_p_latency_1,python_gc_objects_collected_total_6,process_cpu_seconds_total_3,process_cpu_seconds_total_1,process_cpu_seconds_total_2,python_gc_collections_total_6,throughput_3",1.0,padded,1.4321941662579776,0.508364319242537,43.3527691885829,737.6,384.6,0.5061671130315685,2,,,False,30,,0.47462313671522194,0.537172203941886,0.5704785532767305,0.3330696193696462,0.4400837300604225,0.48351950771866636,0.3566672494578323,0.4595090623435677,0.4945745440869252,0.3457095798150197,0.46056206182010656,0.5055254248817687,2.0839141891427295,1.690827529248017,1.6994088665675946
throughput_3,16,10,markov,gmm,bic,5,5,0.6526378445816925,0.037780531465899436,0.569331813509006,0.0836472956785731,0.5814775128636404,0.08842072723738904,0.6085729049316254,0.07795531480371966,1.2569293499642826,0.1261474810108112,0.8362204624422425,0.02873619654550135,0.7974233277142655,0.032251434224201604,0.7972143302186835,0.032522952099967244,0.7976509099968723,0.03197883534206169,0.10337585694036378,0.06535745277056243,0.018233256489532064,0.01065859418996251,0.010337585694036379,0.006535745277056242,0.1,0.0,2.2781810517198005,0.05804169167165739,0.7544423775917963,0.11334841442407884,0.689806668742844,0.10868057146228818,0.700728131550907,0.10963107628969729,0.7115467469424839,0.11532491968238645,1.186121417075417,0.4822723875867279,17,"throughput_2,throughput_1,buffer_size_3,python_gc_objects_collected_total_1,python_gc_objects_collected_total_2,python_gc_objects_collected_total_3,python_gc_collections_total_1,python_gc_collections_total_4,python_gc_collections_total_7,python_gc_objects_collected_total_5,avg_p_latency_1,python_gc_objects_collected_total_6,process_cpu_seconds_total_3,process_cpu_seconds_total_1,process_cpu_seconds_total_2,python_gc_collections_total_6,throughput_3",1.0,padded,1.3721431259065866,0.4366766564548016,46.520270965993404,815.6,306.6,0.6933492454443908,5,,,False,30,,0.4755364656993698,0.6802672368226818,0.6526378445816925,0.39192018345201435,0.5855617560042601,0.569331813509006,0.4307286916354796,0.6075380903661858,0.5814775128636404,0.41089351331967466,0.6078584362909292,0.6085729049316254,1.9628640020696273,1.175316564197913,1.2569293499642826
throughput_3,16,12,markov,gmm,bic,5,5,0.6544264074932975,0.09136746115660263,0.5637013028411111,0.10726939316165919,0.5756552657413339,0.10741164830037786,0.5905217267252718,0.10813859626821554,1.3419416516493314,0.2148636087619459,0.8239257590836869,0.03376640983239505,0.776326610238345,0.039044257648456766,0.7761321735098449,0.0391605515043985,0.776540029246691,0.03893943753177432,0.08662022244338519,0.062354108077986914,0.012995110533127002,0.008230311473279303,0.007265615954979339,0.005144477572459829,0.08484848484848484,0.0033879817840905936,2.4381856974122016,0.042596721617378465,0.7776020953026813,0.06386564713195211,0.6675734691804405,0.05033617983809659,0.6810231468862792,0.043815344199234704,0.6968808121693876,0.04570975360411925,1.0561025950398273,0.24297090518682254,17,"throughput_2,throughput_1,buffer_size_3,python_gc_objects_collected_total_1,python_gc_objects_collected_total_2,python_gc_objects_collected_total_3,python_gc_collections_total_1,python_gc_collections_total_4,python_gc_collections_total_7,python_gc_objects_collected_total_5,avg_p_latency_1,python_gc_objects_collected_total_6,process_cpu_seconds_total_3,process_cpu_seconds_total_1,process_cpu_seconds_total_2,python_gc_collections_total_6,throughput_3",1.0,padded,1.3946586919948458,0.4551322299987078,48.08123180642724,787.0,335.2,0.6732699994057144,3,,,False,30,,0.4669768239198861,0.6537360933201904,0.6544264074932975,0.35896432816591184,0.5346078969010148,0.5637013028411111,0.3720868722185451,0.536984487774114,0.5756552657413339,0.3779671797787404,0.5715840060073795,0.5905217267252718,2.336637687024228,1.2166568853154518,1.3419416516493314
throughput_3,16,14,markov,gmm,bic,5,5,0.5909679795175579,0.1228882289463437,0.5012001358433086,0.1160348773988519,0.5135872314805748,0.11578130878943174,0.527218599702915,0.11227727658241035,1.5331864810597078,0.3417844787569955,0.8182194370502998,0.025366281916672808,0.7459148919771363,0.04810232835863551,0.7457697934710376,0.04812087549100289,0.7460799529694221,0.048097620410942656,0.0928514626120828,0.06377435205238283,0.011835705486765956,0.007354859479577523,0.006654773822549214,0.004523532970942733,0.07252747252747252,0.0024572175576920803,2.5747496091462745,0.05104889451896525,0.721499193504942,0.055809925348735606,0.6262864444774523,0.05712916860250031,0.6432810566723228,0.0842050168533715,0.6734900616388839,0.036176927091825066,1.1801226917774315,0.23441697790527835,17,"throughput_2,throughput_1,buffer_size_3,python_gc_objects_collected_total_1,python_gc_objects_collected_total_2,python_gc_objects_collected_total_3,python_gc_collections_total_1,python_gc_collections_total_4,python_gc_collections_total_7,python_gc_objects_collected_total_5,avg_p_latency_1,python_gc_objects_collected_total_6,process_cpu_seconds_total_3,process_cpu_seconds_total_1,process_cpu_seconds_total_2,python_gc_collections_total_6,throughput_3",1.0,padded,1.503545820340514,0.5013105269521475,48.16790425777435,752.2,370.0,0.6187690582542521,3,,,False,30,,0.4758926544794232,0.6285944670104746,0.5909679795175579,0.3683616468548516,0.5002011884051596,0.5012001358433086,0.41226780248862543,0.5168745238425514,0.5135872314805748,0.39069687146233434,0.5256530507337042,0.527218599702915,2.2048338189435115,1.405390110772472,1.5331864810597078
throughput_3,16,16,markov,gmm,bic,5,5,0.6109309003290461,0.10630315914672361,0.4659978733822026,0.0833155112979221,0.47170138583140486,0.07513315392126,0.5097810101650407,0.07311546231284898,1.5562676534359232,0.26955023766840036,0.8087718629911287,0.022049777812777952,0.7159320428728471,0.020454364185574902,0.715857788450206,0.02039542402116844,0.7160253781205859,0.02053309480977624,0.08892814796120019,0.06736673648150326,0.009868146035593921,0.006878579748831209,0.005558009247575012,0.004210421030093954,0.0625,0.0,2.678372848445568,0.0556853305473535,0.751954760222206,0.058447052563315345,0.6231778957151238,0.060214195170640056,0.6308110686398052,0.04656586216860203,0.6700488713554658,0.05815003626137042,1.2179096936037912,0.25060648447182693,17,"throughput_2,throughput_1,buffer_size_3,python_gc_objects_collected_total_1,python_gc_objects_collected_total_2,python_gc_objects_collected_total_3,python_gc_collections_total_1,python_gc_collections_total_4,python_gc_collections_total_7,python_gc_objects_collected_total_5,avg_p_latency_1,python_gc_objects_collected_total_6,process_cpu_seconds_total_3,process_cpu_seconds_total_1,process_cpu_seconds_total_2,python_gc_collections_total_6,throughput_3",1.0,padded,1.5449281936511396,0.48845919594168663,49.43227009661496,723.6,398.6,0.543156071563955,5,,,False,30,,0.470725853686411,0.6232625876384716,0.6109309003290461,0.3592428683917306,0.4867836040023493,0.4659978733822026,0.37725523311858994,0.5009290202742479,0.47170138583140486,0.38490911105229114,0.5011449239453121,0.5097810101650407,2.3944401716175014,1.5456128648764083,1.5562676534359232
throughput_3,16,18,markov,gmm,bic,5,5,0.6194992722256878,0.09631107371145317,0.47152013235784895,0.06606250029352981,0.4770241891234182,0.06662276377615783,0.49912061536654895,0.05561990357196808,1.53190448530524,0.26008234811260167,0.7943384396582237,0.034325559524412554,0.6835675688219769,0.03813328072473363,0.6834946631773233,0.03829088185366011,0.6836574903669116,0.037984300552458605,0.1046144224710041,0.0584017703437071,0.01077094703351201,0.0060639301588389025,0.006090432858608962,0.003824323641818794,0.05694444444444444,0.0031056499687497096,2.8030137386139544,0.08935419194543202,0.7423348111153716,0.09248233872172278,0.6028865750283394,0.08337737493302587,0.6171637404045438,0.08999030713802215,0.6348219756306561,0.06364782830487671,1.3123034342267947,0.3729956317750141,17,"throughput_2,throughput_1,buffer_size_3,python_gc_objects_collected_total_1,python_gc_objects_collected_total_2,python_gc_objects_collected_total_3,python_gc_collections_total_1,python_gc_collections_total_4,python_gc_collections_total_7,python_gc_objects_collected_total_5,avg_p_latency_1,python_gc_objects_collected_total_6,process_cpu_seconds_total_3,process_cpu_seconds_total_1,process_cpu_seconds_total_2,python_gc_collections_total_6,throughput_3",1.0,padded,1.6034653538838028,0.5047443130984902,50.54161358997226,719.2,403.0,0.5802767148001484,2,,,False,30,,0.47340361871292674,0.5881545008515833,0.6194992722256878,0.3235970784776633,0.44030119207035445,0.47152013235784895,0.340611801991988,0.46004178427022085,0.4770241891234182,0.3389587672737675,0.4555682617021585,0.49912061536654895,2.401865386250341,1.7688277879841023,1.53190448530524
