target,K,n_bins,fs,disc,score,n_folds,n_folds_ok,accuracy,accuracy_std,f1,f1_std,precision,precision_std,recall,recall_std,log_loss,log_loss_std,persistence_accuracy,persistence_accuracy_std,persistence_f1,persistence_f1_std,persistence_precision,persistence_precision_std,persistence_recall,persistence_recall_std,ar_dbn_accuracy,ar_dbn_accuracy_std,ar_dbn_f1,ar_dbn_f1_std,ar_dbn_precision,ar_dbn_precision_std,ar_dbn_recall,ar_dbn_recall_std,ar_dbn_log_loss,ar_dbn_log_loss_std,static_bn_si_accuracy,static_bn_si_accuracy_std,static_bn_si_f1,static_bn_si_f1_std,static_bn_si_precision,static_bn_si_precision_std,static_bn_si_recall,static_bn_si_recall_std,static_bn_si_log_loss,static_bn_si_log_loss_std,n_features_incl_target,features,mb_size,mb_fallback,train_time_sec,eval_time_sec,total_time_sec,cache_hits,cache_size,best_fold_f1,best_fold,model_pkl_path,edges_csv_path,exclude_other_throughputs,modeling_granularity_sec,error,acc_tput1,acc_tput2,acc_tput3,f1_tput1,f1_tput2,f1_tput3,prec_tput1,prec_tput2,prec_tput3,rec_tput1,rec_tput2,rec_tput3,ll_tput1,ll_tput2,ll_tput3
throughput_3,20,10,mrmr,kmeans,aic,5,5,0.5573038541086313,0.12104704079028943,0.4376230480897729,0.06659103808914381,0.47261215984711435,0.04889918414212433,0.4535085058731937,0.06991270842739805,1.567455873191023,0.4283164734023195,0.8438815370720457,0.020133412559480132,0.7190910592978726,0.055550814297618226,0.718940080948559,0.055834045865125394,0.7192704146562177,0.055266369764661115,0.22278989147670725,0.10084770006789665,0.03630499600370173,0.013262806072116754,0.0227246219462447,0.010010800409733863,0.10222222222222221,0.004969039949999527,1.9902911641689027,0.07565296109919907,0.8016354895852811,0.1018189404821561,0.6963790772884577,0.09099638229242961,0.7120182689587965,0.08137391068763827,0.709701700212603,0.08711170852558374,0.9440808272312747,0.49860377704475267,21,"throughput_2,buffer_size_3,throughput_1,avg_p_latency_3,avg_p_latency_1,buffer_size_1,python_gc_objects_collected_total_1,buffer_size_2,avg_p_latency_2,data_quality_1,process_open_fds_2,python_gc_objects_collected_total_4,rps,data_quality_2,cores_1,python_gc_objects_collected_total_5,data_quality_3,process_virtual_memory_bytes_1,cores_2,cores_3,throughput_3",,,2.3836460957303642,0.9941189136356116,176.48515791911632,392.8,729.4,0.5057516001134933,5,,,False,30,,0.4767843962647797,0.635910305189023,0.5573038541086313,0.39973809209874467,0.45533190967934567,0.4376230480897729,0.4572197445887404,0.4791589650553088,0.47261215984711435,0.4007767387181584,0.46665521790389153,0.4535085058731937,1.9083151144192645,1.307074752628973,1.567455873191023
throughput_3,20,4,mrmr,fixed,bic,5,5,0.6303647760407489,0.054123327808215216,0.4923227341022386,0.05673333687040909,0.5035629796905721,0.06667899289815643,0.510683684677622,0.057019524605524285,0.9099825109763803,0.07726461827438175,0.9014480883424364,0.027202521841161776,0.8687204479088372,0.03230982188348073,0.8687190895955791,0.03213260522855243,0.8687300995176622,0.032498931048512376,0.39371288708149005,0.10157443242011968,0.1396706141474087,0.0270229532522992,0.09842822177037251,0.02539360810502992,0.25,0.0,1.267152534905198,0.0466768380115378,0.7040606788501821,0.06519614627209738,0.6256520898946835,0.07579365183099317,0.6428220809624122,0.08339498179411443,0.6303742738043294,0.06627302812339486,0.7868978659846333,0.1725159774728082,18,"buffer_size_3,avg_p_latency_3,avg_p_latency_1,buffer_size_1,python_gc_objects_collected_total_1,buffer_size_2,avg_p_latency_2,data_quality_1,python_gc_objects_collected_total_4,rps,data_quality_2,cores_1,python_gc_objects_collected_total_5,data_quality_3,process_virtual_memory_bytes_1,cores_2,cores_3,throughput_3",,,1.7982170321047306,0.6730561468750238,157.41318497993052,736.2,386.0,0.5702644630227681,1,,,False,30,,,,0.6303647760407489,,,0.4923227341022386,,,0.5035629796905721,,,0.510683684677622,,,0.9099825109763803
throughput_3,20,6,mrmr,fixed,bic,5,5,0.7162710336299986,0.03872949077331362,0.5917571222037491,0.06560911954490163,0.5983746740200896,0.09118818961178989,0.6138739376906035,0.04751932170411767,0.7380936814710599,0.0663534223932263,0.9014480883424364,0.027202521841161776,0.8687204479088372,0.03230982188348073,0.8687190895955791,0.03213260522855243,0.8687300995176622,0.032498931048512376,0.39371288708149005,0.10157443242011968,0.1396706141474087,0.0270229532522992,0.09842822177037251,0.02539360810502992,0.25,0.0,1.267152534905198,0.0466768380115378,0.7542688781637897,0.025956853285737016,0.693494190050586,0.04938029799152607,0.6950706129366875,0.04491672807750091,0.7118930713531216,0.03717666550360374,0.7144296995572222,0.17081272983557128,19,"buffer_size_3,avg_p_latency_3,avg_p_latency_1,buffer_size_1,python_gc_objects_collected_total_1,buffer_size_2,avg_p_latency_2,data_quality_1,process_open_fds_2,python_gc_objects_collected_total_4,rps,data_quality_2,cores_1,python_gc_objects_collected_total_5,data_quality_3,process_virtual_memory_bytes_1,cores_2,cores_3,throughput_3",,,1.7392827846109866,0.790072014927864,159.1655951421708,468.0,654.2,0.6643870120225264,4,,,False,30,,,,0.7162710336299986,,,0.5917571222037491,,,0.5983746740200896,,,0.6138739376906035,,,0.7380936814710599
throughput_3,20,10,mrmr,fixed,bic,5,5,0.6824151631023979,0.08001118676668559,0.5657436351748097,0.12251967692821286,0.5799890392992781,0.12561374019431015,0.5967316304105653,0.10247075844054325,0.8554581451689961,0.1844708122113158,0.9014480883424364,0.027202521841161776,0.8687204479088372,0.03230982188348073,0.8687190895955791,0.03213260522855243,0.8687300995176622,0.032498931048512376,0.39371288708149005,0.10157443242011968,0.1396706141474087,0.0270229532522992,0.09842822177037251,0.02539360810502992,0.25,0.0,1.267152534905198,0.0466768380115378,0.7370079825581579,0.06644664268413815,0.6812813296351641,0.0722735850000493,0.6934576643858146,0.06836147396671853,0.6955488568650917,0.07649813235956973,0.7599049423837589,0.19907503085782804,19,"buffer_size_3,avg_p_latency_3,avg_p_latency_1,buffer_size_1,python_gc_objects_collected_total_1,buffer_size_2,avg_p_latency_2,data_quality_1,process_open_fds_2,python_gc_objects_collected_total_4,rps,data_quality_2,cores_1,python_gc_objects_collected_total_5,data_quality_3,process_virtual_memory_bytes_1,cores_2,cores_3,throughput_3",,,1.685797475092113,0.8282389355823397,159.0305368322879,278.0,844.2,0.698908541982041,4,,,False,30,,,,0.6824151631023979,,,0.5657436351748097,,,0.5799890392992781,,,0.5967316304105653,,,0.8554581451689961
throughput_3,20,4,mrmr,fixed,aic,5,5,0.6635219197368902,0.05580887399837476,0.5781253792296277,0.05850158581340311,0.593768218240568,0.06906346458708061,0.5787114780477399,0.05197312928339497,0.9442294252864558,0.11484262000240934,0.9014480883424364,0.027202521841161776,0.8687204479088372,0.03230982188348073,0.8687190895955791,0.03213260522855243,0.8687300995176622,0.032498931048512376,0.39371288708149005,0.10157443242011968,0.1396706141474087,0.0270229532522992,0.09842822177037251,0.02539360810502992,0.25,0.0,1.267152534905198,0.0466768380115378,0.6816268066915322,0.05409750703287104,0.6187678572160762,0.06568977352881966,0.6221072822136274,0.06329850568816608,0.6287666045192509,0.07527743839386598,1.3392440466925435,0.42023719016885686,18,"buffer_size_3,avg_p_latency_3,avg_p_latency_1,buffer_size_1,python_gc_objects_collected_total_1,buffer_size_2,avg_p_latency_2,data_quality_1,python_gc_objects_collected_total_4,rps,data_quality_2,cores_1,python_gc_objects_collected_total_5,data_quality_3,process_virtual_memory_bytes_1,cores_2,cores_3,throughput_3",,,3.0721505964174867,0.9306377004832029,168.07636064197868,736.2,386.0,0.6719423152937403,2,,,False,30,,,,0.6635219197368902,,,0.5781253792296277,,,0.593768218240568,,,0.5787114780477399,,,0.9442294252864558
throughput_3,20,6,mrmr,fixed,aic,5,5,0.6492596067002855,0.07320118337657981,0.5166682464918402,0.0735781229834311,0.5551972139557695,0.07459954432797454,0.5282924874969599,0.062819511780974,0.9405485859782221,0.14381411393450602,0.9014480883424364,0.027202521841161776,0.8687204479088372,0.03230982188348073,0.8687190895955791,0.03213260522855243,0.8687300995176622,0.032498931048512376,0.39371288708149005,0.10157443242011968,0.1396706141474087,0.0270229532522992,0.09842822177037251,0.02539360810502992,0.25,0.0,1.267152534905198,0.0466768380115378,0.6898009272316463,0.04596904112143528,0.6276637909722852,0.0750896162758466,0.630220025793683,0.08368822041916993,0.6421528316768735,0.06640940504120942,1.2106144246870776,0.38132347932176597,19,"buffer_size_3,avg_p_latency_3,avg_p_latency_1,buffer_size_1,python_gc_objects_collected_total_1,buffer_size_2,avg_p_latency_2,data_quality_1,process_open_fds_2,python_gc_objects_collected_total_4,rps,data_quality_2,cores_1,python_gc_objects_collected_total_5,data_quality_3,process_virtual_memory_bytes_1,cores_2,cores_3,throughput_3",,,3.4605866422876717,1.2994929058477283,173.94215121213347,468.0,654.2,0.5957493702713051,1,,,False,30,,,,0.6492596067002855,,,0.5166682464918402,,,0.5551972139557695,,,0.5282924874969599,,,0.9405485859782221
throughput_3,20,10,mrmr,fixed,aic,5,5,0.6672676161859548,0.08857329458608695,0.5745518301330234,0.08593732141388771,0.6082834607740178,0.11293255209597453,0.5808473458626481,0.057587995473421874,0.9772505708979786,0.18923436475314193,0.9014480883424364,0.027202521841161776,0.8687204479088372,0.03230982188348073,0.8687190895955791,0.03213260522855243,0.8687300995176622,0.032498931048512376,0.39371288708149005,0.10157443242011968,0.1396706141474087,0.0270229532522992,0.09842822177037251,0.02539360810502992,0.25,0.0,1.267152534905198,0.0466768380115378,0.7211643950653277,0.08623075396345159,0.6436281156198373,0.11209841586224631,0.6686625908142421,0.14157552508115412,0.6506511064023224,0.10118378730552675,1.0606475108088553,0.27679171435793376,19,"buffer_size_3,avg_p_latency_3,avg_p_latency_1,buffer_size_1,python_gc_objects_collected_total_1,buffer_size_2,avg_p_latency_2,data_quality_1,process_open_fds_2,python_gc_objects_collected_total_4,rps,data_quality_2,cores_1,python_gc_objects_collected_total_5,data_quality_3,process_virtual_memory_bytes_1,cores_2,cores_3,throughput_3",,,2.858386361040175,1.2389328246936202,170.68789976090193,278.0,844.2,0.6910086345799376,1,,,False,30,,,,0.6672676161859548,,,0.5745518301330234,,,0.6082834607740178,,,0.5808473458626481,,,0.9772505708979786
throughput_3,20,4,mrmr,decision_tree,bic,5,5,0.7547668820624663,0.0875783501822528,0.7407669828170111,0.0899102977418976,0.754641331871019,0.08507491240265021,0.7510287885479592,0.07629704161968145,0.7480573267835353,0.1330732899458848,0.9099985238165532,0.009322568440154628,0.9063327189685296,0.008891539362877706,0.9063820347330139,0.008851362489107045,0.9062859708587633,0.008939672322959804,0.24273043144238998,0.1076921096727783,0.09527099321911961,0.034574321771504934,0.060682607860597496,0.026923027418194575,0.25,0.0,1.38690310657542,0.0017337459785818834,0.911139930853744,0.032551417972066954,0.906607701166509,0.034641610605849124,0.9116775218883634,0.04701329954913028,0.9104829326329176,0.032046981691047007,0.3744717486628332,0.10609977519302607,21,"throughput_2,buffer_size_3,throughput_1,avg_p_latency_3,avg_p_latency_1,buffer_size_1,python_gc_objects_collected_total_1,buffer_size_2,avg_p_latency_2,data_quality_1,process_open_fds_2,python_gc_objects_collected_total_4,rps,data_quality_2,cores_1,python_gc_objects_collected_total_5,data_quality_3,process_virtual_memory_bytes_1,cores_2,cores_3,throughput_3",,,2.4815132105723023,0.9488494800403714,172.93282473366708,644.0,478.2,0.8563819275096602,1,,,False,30,,0.7496300811265978,0.7200253014668185,0.7547668820624663,0.7283388884316545,0.6938312029784289,0.7407669828170111,0.7666768062140422,0.7178407375526435,0.754641331871019,0.7865332390480496,0.7075648782064218,0.7510287885479592,0.8810416643580803,0.7319436249659047,0.7480573267835353
throughput_3,20,6,mrmr,decision_tree,bic,5,5,0.6866702222052912,0.0862495216580365,0.6730024451202699,0.0943896930830431,0.7013660049741535,0.07789207200631976,0.6802468846509012,0.08932812839738313,1.0688718325383249,0.32523697744863556,0.8570663949219289,0.03146473748257054,0.8492544916961169,0.03300286402211786,0.8492750016281223,0.03310090616421629,0.8492374041074612,0.03290629267644699,0.1325873051398168,0.07790407949433341,0.03791649039813316,0.020106604220053777,0.022097884189969465,0.012984013249055567,0.16666666666666666,0.0,1.791886719320626,0.00027341929114951585,0.8771329338357159,0.03277516426330544,0.8733040023035418,0.06008083843993922,0.8883354049041433,0.03627835810407902,0.8693189256840853,0.07422560746412903,0.5612272039279842,0.1973814628525895,21,"throughput_2,buffer_size_3,throughput_1,avg_p_latency_3,avg_p_latency_1,buffer_size_1,python_gc_objects_collected_total_1,buffer_size_2,avg_p_latency_2,data_quality_1,process_open_fds_2,python_gc_objects_collected_total_4,rps,data_quality_2,cores_1,python_gc_objects_collected_total_5,data_quality_3,process_virtual_memory_bytes_1,cores_2,cores_3,throughput_3",,,2.1644200241193174,0.8788014564663171,172.6864418424666,478.0,644.2,0.7877999074322704,5,,,False,30,,0.6683355476085034,0.7087853549903731,0.6866702222052912,0.5813725125483308,0.6881612944897404,0.6730024451202699,0.6040842724557427,0.6926910682369734,0.7013660049741535,0.6072552305772121,0.70049803911138,0.6802468846509012,1.3054980363925075,0.9449187277321854,1.0688718325383249
throughput_3,20,10,mrmr,decision_tree,bic,5,5,0.4853372126799396,0.18448484595785958,0.46047157018815293,0.22344672641142868,0.49135694372836375,0.2375095456928307,0.48806697327783316,0.19869528252657837,1.6645365620787633,0.44556339707869996,0.7800764440804251,0.06225503487212486,0.7679407933133596,0.07896882005665559,0.7679133222173409,0.07895607847395807,0.7679724438804054,0.07898238752811838,0.12385766416985315,0.03125044852503501,0.022394782451540685,0.0049987192273113065,0.012645223735266164,0.0031051308720831095,0.10222222222222221,0.004969039949999527,2.3020577196971415,0.0009517940344618842,0.8356491413758901,0.053645019149086655,0.829547987612629,0.07132291388328256,0.8599050832809179,0.04195291921800622,0.8211074662891112,0.08104808118669202,0.9279774915593926,0.32836923797690754,21,"throughput_2,buffer_size_3,throughput_1,avg_p_latency_3,avg_p_latency_1,buffer_size_1,python_gc_objects_collected_total_1,buffer_size_2,avg_p_latency_2,data_quality_1,process_open_fds_2,python_gc_objects_collected_total_4,rps,data_quality_2,cores_1,python_gc_objects_collected_total_5,data_quality_3,process_virtual_memory_bytes_1,cores_2,cores_3,throughput_3",,,2.0383100010454656,0.9227794924750924,171.86409491859376,386.8,735.4,0.6995242914710007,1,,,False,30,,0.5872773621712912,0.4676992014323741,0.4853372126799396,0.5441519666279283,0.41736794862793697,0.46047157018815293,0.5608162459172661,0.4475291829532324,0.49135694372836375,0.5935312232638671,0.4529144186249037,0.48806697327783316,1.574250477417444,1.7250506352073636,1.6645365620787633
throughput_3,20,4,mrmr,decision_tree,aic,5,5,0.7454880373585522,0.10597374827559296,0.7285011366080154,0.12348208558612624,0.7243170365805434,0.11801707532861126,0.7805266186774819,0.08290908509377823,0.9153416098873143,0.23507753189940875,0.9099985238165532,0.009322568440154628,0.9063327189685296,0.008891539362877706,0.9063820347330139,0.008851362489107045,0.9062859708587633,0.008939672322959804,0.24273043144238998,0.1076921096727783,0.09527099321911961,0.034574321771504934,0.060682607860597496,0.026923027418194575,0.25,0.0,1.38690310657542,0.0017337459785818834,0.8780172263541669,0.05155186147938405,0.876313164523015,0.05413315512743976,0.8874895172875584,0.04287587082009917,0.8767446985569572,0.06789618410020591,0.43324408056451896,0.23749620835376742,21,"throughput_2,buffer_size_3,throughput_1,avg_p_latency_3,avg_p_latency_1,buffer_size_1,python_gc_objects_collected_total_1,buffer_size_2,avg_p_latency_2,data_quality_1,process_open_fds_2,python_gc_objects_collected_total_4,rps,data_quality_2,cores_1,python_gc_objects_collected_total_5,data_quality_3,process_virtual_memory_bytes_1,cores_2,cores_3,throughput_3",,,3.985924681276083,1.1471511946991086,188.90626069903374,641.6,480.6,0.8527739694015766,1,,,False,30,,0.6364250646425493,0.7034441105836005,0.7454880373585522,0.5536786015822031,0.6599138667428827,0.7285011366080154,0.6075151319702506,0.6702204438735044,0.7243170365805434,0.5794276648998027,0.7043479603767814,0.7805266186774819,1.1407463434350869,0.8550015300534115,0.9153416098873143
throughput_3,20,6,mrmr,decision_tree,aic,5,5,0.572821557992581,0.12415988018664927,0.5793935381600985,0.12053171647187554,0.5861314551581509,0.11223874533437093,0.6153088095023136,0.09700619492586049,1.210992057326486,0.21079203096421073,0.8570663949219289,0.03146473748257054,0.8492544916961169,0.03300286402211786,0.8492750016281223,0.03310090616421629,0.8492374041074612,0.03290629267644699,0.1325873051398168,0.07790407949433341,0.03791649039813316,0.020106604220053777,0.022097884189969465,0.012984013249055567,0.16666666666666666,0.0,1.791886719320626,0.00027341929114951585,0.8790919721260095,0.03260644646972082,0.8758595088741725,0.05504371086101087,0.8884105497233101,0.04489512656440562,0.8802073083518263,0.0511079863226928,0.5047740879628524,0.13339737838555163,21,"throughput_2,buffer_size_3,throughput_1,avg_p_latency_3,avg_p_latency_1,buffer_size_1,python_gc_objects_collected_total_1,buffer_size_2,avg_p_latency_2,data_quality_1,process_open_fds_2,python_gc_objects_collected_total_4,rps,data_quality_2,cores_1,python_gc_objects_collected_total_5,data_quality_3,process_virtual_memory_bytes_1,cores_2,cores_3,throughput_3",,,3.227546025067568,1.189604357071221,185.5884177032858,474.8,647.4,0.745178763568889,1,,,False,30,,0.5760459870826011,0.5817359599874921,0.572821557992581,0.5207083029425124,0.5421190319400567,0.5793935381600985,0.5448713988628977,0.5595282765593078,0.5861314551581509,0.564128222442269,0.5779838487618402,0.6153088095023136,1.4920529077960358,1.2044365550819929,1.210992057326486
throughput_3,20,10,mrmr,decision_tree,aic,5,5,0.5282509765826512,0.11336712511852692,0.5046335976549263,0.11706272583491213,0.5419140973107585,0.11697359355247536,0.536015554121915,0.11692475025209648,1.4630907283623098,0.2671507499223088,0.7800764440804251,0.06225503487212486,0.7679407933133596,0.07896882005665559,0.7679133222173409,0.07895607847395807,0.7679724438804054,0.07898238752811838,0.12385766416985315,0.03125044852503501,0.022394782451540685,0.0049987192273113065,0.012645223735266164,0.0031051308720831095,0.10222222222222221,0.004969039949999527,2.3020577196971415,0.0009517940344618842,0.8586133355304646,0.03373180538335991,0.853374781629309,0.04322424806949765,0.865439895584912,0.04012153851542009,0.8593561749242052,0.03914797939636485,0.8781533701319347,0.4113661331438693,21,"throughput_2,buffer_size_3,throughput_1,avg_p_latency_3,avg_p_latency_1,buffer_size_1,python_gc_objects_collected_total_1,buffer_size_2,avg_p_latency_2,data_quality_1,process_open_fds_2,python_gc_objects_collected_total_4,rps,data_quality_2,cores_1,python_gc_objects_collected_total_5,data_quality_3,process_virtual_memory_bytes_1,cores_2,cores_3,throughput_3",,,2.6080403039231896,1.2457913186401128,180.76539776753634,342.8,779.4,0.6325951274026239,1,,,False,30,,0.48677895184626097,0.567642058847339,0.5282509765826512,0.38999428748095,0.5422115666411402,0.5046335976549263,0.4021850076421186,0.5652529314526944,0.5419140973107585,0.42359076208868524,0.5695375544190353,0.536015554121915,1.6782041576760627,1.4594107316634668,1.4630907283623098
