metric,labels,timestamp,value
"container_memory_failures_total","failure_type=pgfault;id=/docker/cd7a9c58b0c32eccee7de69382b1064928ba7155b3b1af46099dd15f15c7e89d;instance=cadvisor:8080;job=iot_service;scope=container","2025-10-31T10:22:39Z","133.60393224751238"
"container_memory_failures_total","failure_type=pgfault;id=/docker/cd7a9c58b0c32eccee7de69382b1064928ba7155b3b1af46099dd15f15c7e89d;instance=cadvisor:8080;job=iot_service;scope=container","2025-10-31T10:22:54Z","134.15368729025042"
"container_memory_failures_total","failure_type=pgfault;id=/docker/cd7a9c58b0c32eccee7de69382b1064928ba7155b3b1af46099dd15f15c7e89d;instance=cadvisor:8080;job=iot_service;scope=container","2025-10-31T10:23:09Z","132.193487413008"
"container_memory_failures_total","failure_type=pgfault;id=/docker/cd7a9c58b0c32eccee7de69382b1064928ba7155b3b1af46099dd15f15c7e89d;instance=cadvisor:8080;job=iot_service;scope=container","2025-10-31T10:23:24Z","140.85279153033082"
"container_memory_failures_total","failure_type=pgfault;id=/docker/cd7a9c58b0c32eccee7de69382b1064928ba7155b3b1af46099dd15f15c7e89d;instance=cadvisor:8080;job=iot_service;scope=container","2025-10-31T10:23:39Z","152.970297029703"
"container_memory_failures_total","failure_type=pgfault;id=/docker/cd7a9c58b0c32eccee7de69382b1064928ba7155b3b1af46099dd15f15c7e89d;instance=cadvisor:8080;job=iot_service;scope=container","2025-10-31T10:23:54Z","180.00169620897293"
"container_memory_failures_total","failure_type=pgfault;id=/docker/cd7a9c58b0c32eccee7de69382b1064928ba7155b3b1af46099dd15f15c7e89d;instance=cadvisor:8080;job=iot_service;scope=container","2025-10-31T10:24:09Z","178.2726068512215"
"container_memory_failures_total","failure_type=pgfault;id=/docker/cd7a9c58b0c32eccee7de69382b1064928ba7155b3b1af46099dd15f15c7e89d;instance=cadvisor:8080;job=iot_service;scope=container","2025-10-31T10:24:24Z","181.28915208982303"
"container_memory_failures_total","failure_type=pgfault;id=/docker/cd7a9c58b0c32eccee7de69382b1064928ba7155b3b1af46099dd15f15c7e89d;instance=cadvisor:8080;job=iot_service;scope=container","2025-10-31T10:24:39Z","169.237663524018"
"container_memory_failures_total","failure_type=pgfault;id=/docker/cd7a9c58b0c32eccee7de69382b1064928ba7155b3b1af46099dd15f15c7e89d;instance=cadvisor:8080;job=iot_service;scope=container","2025-10-31T10:24:54Z","154.02774689087707"
"container_memory_failures_total","failure_type=pgfault;id=/docker/cd7a9c58b0c32eccee7de69382b1064928ba7155b3b1af46099dd15f15c7e89d;instance=cadvisor:8080;job=iot_service;scope=container","2025-10-31T10:25:09Z","161.528176620242"
"container_memory_failures_total","failure_type=pgfault;id=/docker/cd7a9c58b0c32eccee7de69382b1064928ba7155b3b1af46099dd15f15c7e89d;instance=cadvisor:8080;job=iot_service;scope=container","2025-10-31T10:25:24Z","226.97491895580958"
"container_memory_failures_total","failure_type=pgfault;id=/docker/cd7a9c58b0c32eccee7de69382b1064928ba7155b3b1af46099dd15f15c7e89d;instance=cadvisor:8080;job=iot_service;scope=container","2025-10-31T10:25:39Z","264.48557899268184"
"container_memory_failures_total","failure_type=pgfault;id=/docker/cd7a9c58b0c32eccee7de69382b1064928ba7155b3b1af46099dd15f15c7e89d;instance=cadvisor:8080;job=iot_service;scope=container","2025-10-31T10:25:54Z","306.6031066972806"
"container_memory_failures_total","failure_type=pgfault;id=/docker/cd7a9c58b0c32eccee7de69382b1064928ba7155b3b1af46099dd15f15c7e89d;instance=cadvisor:8080;job=iot_service;scope=container","2025-10-31T10:26:09Z","308.7432161750355"
"container_memory_failures_total","failure_type=pgfault;id=/docker/cd7a9c58b0c32eccee7de69382b1064928ba7155b3b1af46099dd15f15c7e89d;instance=cadvisor:8080;job=iot_service;scope=container","2025-10-31T10:26:24Z","319.26352048399224"
"container_memory_failures_total","failure_type=pgfault;id=/docker/cd7a9c58b0c32eccee7de69382b1064928ba7155b3b1af46099dd15f15c7e89d;instance=cadvisor:8080;job=iot_service;scope=container","2025-10-31T10:26:39Z","365.46076917913956"
"container_memory_failures_total","failure_type=pgfault;id=/docker/cd7a9c58b0c32eccee7de69382b1064928ba7155b3b1af46099dd15f15c7e89d;instance=cadvisor:8080;job=iot_service;scope=container","2025-10-31T10:26:54Z","350.27681660899657"
"container_memory_failures_total","failure_type=pgfault;id=/docker/cd7a9c58b0c32eccee7de69382b1064928ba7155b3b1af46099dd15f15c7e89d;instance=cadvisor:8080;job=iot_service;scope=container","2025-10-31T10:27:09Z","428.6373150915067"
"container_memory_failures_total","failure_type=pgfault;id=/docker/cd7a9c58b0c32eccee7de69382b1064928ba7155b3b1af46099dd15f15c7e89d;instance=cadvisor:8080;job=iot_service;scope=container","2025-10-31T10:27:24Z","617.2267887490029"
"container_memory_failures_total","failure_type=pgfault;id=/docker/cd7a9c58b0c32eccee7de69382b1064928ba7155b3b1af46099dd15f15c7e89d;instance=cadvisor:8080;job=iot_service;scope=container","2025-10-31T10:27:39Z","650.6234845860755"
"container_memory_failures_total","failure_type=pgfault;id=/docker/cd7a9c58b0c32eccee7de69382b1064928ba7155b3b1af46099dd15f15c7e89d;instance=cadvisor:8080;job=iot_service;scope=container","2025-10-31T10:27:54Z","839.1322285635702"
"container_memory_failures_total","failure_type=pgfault;id=/docker/cd7a9c58b0c32eccee7de69382b1064928ba7155b3b1af46099dd15f15c7e89d;instance=cadvisor:8080;job=iot_service;scope=container","2025-10-31T10:28:09Z","1012.644337902627"
"container_memory_failures_total","failure_type=pgfault;id=/docker/cd7a9c58b0c32eccee7de69382b1064928ba7155b3b1af46099dd15f15c7e89d;instance=cadvisor:8080;job=iot_service;scope=container","2025-10-31T10:28:24Z","1174.8104896537595"
"container_memory_failures_total","failure_type=pgfault;id=/docker/cd7a9c58b0c32eccee7de69382b1064928ba7155b3b1af46099dd15f15c7e89d;instance=cadvisor:8080;job=iot_service;scope=container","2025-10-31T10:28:39Z","1581.021922485337"
"container_memory_failures_total","failure_type=pgfault;id=/docker/cd7a9c58b0c32eccee7de69382b1064928ba7155b3b1af46099dd15f15c7e89d;instance=cadvisor:8080;job=iot_service;scope=container","2025-10-31T10:28:54Z","2022.3959825415818"
"container_memory_failures_total","failure_type=pgfault;id=/docker/cd7a9c58b0c32eccee7de69382b1064928ba7155b3b1af46099dd15f15c7e89d;instance=cadvisor:8080;job=iot_service;scope=container","2025-10-31T10:29:09Z","2511.231908910076"
"container_memory_failures_total","failure_type=pgfault;id=/docker/cd7a9c58b0c32eccee7de69382b1064928ba7155b3b1af46099dd15f15c7e89d;instance=cadvisor:8080;job=iot_service;scope=container","2025-10-31T10:29:24Z","2662.7657033675664"
"container_memory_failures_total","failure_type=pgfault;id=/docker/cd7a9c58b0c32eccee7de69382b1064928ba7155b3b1af46099dd15f15c7e89d;instance=cadvisor:8080;job=iot_service;scope=container","2025-10-31T10:29:39Z","2690.9371659341964"
"container_memory_failures_total","failure_type=pgfault;id=/docker/cd7a9c58b0c32eccee7de69382b1064928ba7155b3b1af46099dd15f15c7e89d;instance=cadvisor:8080;job=iot_service;scope=container","2025-10-31T10:29:54Z","2608.1890301117464"
"container_memory_failures_total","failure_type=pgfault;id=/docker/cd7a9c58b0c32eccee7de69382b1064928ba7155b3b1af46099dd15f15c7e89d;instance=cadvisor:8080;job=iot_service;scope=container","2025-10-31T10:30:09Z","2476.287712491704"
"container_memory_failures_total","failure_type=pgfault;id=/docker/cd7a9c58b0c32eccee7de69382b1064928ba7155b3b1af46099dd15f15c7e89d;instance=cadvisor:8080;job=iot_service;scope=container","2025-10-31T10:30:24Z","2541.6355489171024"
"container_memory_failures_total","failure_type=pgfault;id=/docker/cd7a9c58b0c32eccee7de69382b1064928ba7155b3b1af46099dd15f15c7e89d;instance=cadvisor:8080;job=iot_service;scope=container","2025-10-31T10:30:39Z","2480.052488965388"
"container_memory_failures_total","failure_type=pgfault;id=/docker/cd7a9c58b0c32eccee7de69382b1064928ba7155b3b1af46099dd15f15c7e89d;instance=cadvisor:8080;job=iot_service;scope=container","2025-10-31T10:30:54Z","2657.678423131027"
"container_memory_failures_total","failure_type=pgfault;id=/docker/cd7a9c58b0c32eccee7de69382b1064928ba7155b3b1af46099dd15f15c7e89d;instance=cadvisor:8080;job=iot_service;scope=container","2025-10-31T10:31:09Z","2718.213821860688"
"container_memory_failures_total","failure_type=pgfault;id=/docker/cd7a9c58b0c32eccee7de69382b1064928ba7155b3b1af46099dd15f15c7e89d;instance=cadvisor:8080;job=iot_service;scope=hierarchy","2025-10-31T10:16:09Z","12.207425343018562"
"container_memory_failures_total","failure_type=pgfault;id=/docker/cd7a9c58b0c32eccee7de69382b1064928ba7155b3b1af46099dd15f15c7e89d;instance=cadvisor:8080;job=iot_service;scope=hierarchy","2025-10-31T10:16:24Z","13.417853479730297"
"container_memory_failures_total","failure_type=pgfault;id=/docker/cd7a9c58b0c32eccee7de69382b1064928ba7155b3b1af46099dd15f15c7e89d;instance=cadvisor:8080;job=iot_service;scope=hierarchy","2025-10-31T10:16:39Z","15.824046310900046"
"container_memory_failures_total","failure_type=pgfault;id=/docker/cd7a9c58b0c32eccee7de69382b1064928ba7155b3b1af46099dd15f15c7e89d;instance=cadvisor:8080;job=iot_service;scope=hierarchy","2025-10-31T10:16:54Z","17.311398678414097"
"container_memory_failures_total","failure_type=pgfault;id=/docker/cd7a9c58b0c32eccee7de69382b1064928ba7155b3b1af46099dd15f15c7e89d;instance=cadvisor:8080;job=iot_service;scope=hierarchy","2025-10-31T10:17:09Z","19.494735378948466"
"container_memory_failures_total","failure_type=pgfault;id=/docker/cd7a9c58b0c32eccee7de69382b1064928ba7155b3b1af46099dd15f15c7e89d;instance=cadvisor:8080;job=iot_service;scope=hierarchy","2025-10-31T10:17:24Z","21.39338249651744"
"container_memory_failures_total","failure_type=pgfault;id=/docker/cd7a9c58b0c32eccee7de69382b1064928ba7155b3b1af46099dd15f15c7e89d;instance=cadvisor:8080;job=iot_service;scope=hierarchy","2025-10-31T10:17:39Z","25.165093144623285"
"container_memory_failures_total","failure_type=pgfault;id=/docker/cd7a9c58b0c32eccee7de69382b1064928ba7155b3b1af46099dd15f15c7e89d;instance=cadvisor:8080;job=iot_service;scope=hierarchy","2025-10-31T10:17:54Z","27.523244279301245"
"container_memory_failures_total","failure_type=pgfault;id=/docker/cd7a9c58b0c32eccee7de69382b1064928ba7155b3b1af46099dd15f15c7e89d;instance=cadvisor:8080;job=iot_service;scope=hierarchy","2025-10-31T10:18:09Z","30.90500262050077"
"container_memory_failures_total","failure_type=pgfault;id=/docker/cd7a9c58b0c32eccee7de69382b1064928ba7155b3b1af46099dd15f15c7e89d;instance=cadvisor:8080;job=iot_service;scope=hierarchy","2025-10-31T10:18:24Z","33.850185630050234"
"container_memory_failures_total","failure_type=pgfault;id=/docker/cd7a9c58b0c32eccee7de69382b1064928ba7155b3b1af46099dd15f15c7e89d;instance=cadvisor:8080;job=iot_service;scope=hierarchy","2025-10-31T10:18:39Z","35.53334363783125"
"container_memory_failures_total","failure_type=pgfault;id=/docker/cd7a9c58b0c32eccee7de69382b1064928ba7155b3b1af46099dd15f15c7e89d;instance=cadvisor:8080;job=iot_service;scope=hierarchy","2025-10-31T10:18:54Z","42.17827678618346"
"container_memory_failures_total","failure_type=pgfault;id=/docker/cd7a9c58b0c32eccee7de69382b1064928ba7155b3b1af46099dd15f15c7e89d;instance=cadvisor:8080;job=iot_service;scope=hierarchy","2025-10-31T10:19:09Z","54.588485482515566"
"container_memory_failures_total","failure_type=pgfault;id=/docker/cd7a9c58b0c32eccee7de69382b1064928ba7155b3b1af46099dd15f15c7e89d;instance=cadvisor:8080;job=iot_service;scope=hierarchy","2025-10-31T10:19:24Z","59.60949910400577"
"container_memory_failures_total","failure_type=pgfault;id=/docker/cd7a9c58b0c32eccee7de69382b1064928ba7155b3b1af46099dd15f15c7e89d;instance=cadvisor:8080;job=iot_service;scope=hierarchy","2025-10-31T10:19:39Z","66.98807409286984"
"container_memory_failures_total","failure_type=pgfault;id=/docker/cd7a9c58b0c32eccee7de69382b1064928ba7155b3b1af46099dd15f15c7e89d;instance=cadvisor:8080;job=iot_service;scope=hierarchy","2025-10-31T10:19:54Z","68.89649272882806"
"container_memory_failures_total","failure_type=pgfault;id=/docker/cd7a9c58b0c32eccee7de69382b1064928ba7155b3b1af46099dd15f15c7e89d;instance=cadvisor:8080;job=iot_service;scope=hierarchy","2025-10-31T10:20:09Z","72.49196629828211"
"container_memory_failures_total","failure_type=pgfault;id=/docker/cd7a9c58b0c32eccee7de69382b1064928ba7155b3b1af46099dd15f15c7e89d;instance=cadvisor:8080;job=iot_service;scope=hierarchy","2025-10-31T10:20:24Z","79.7584730584884"
"container_memory_failures_total","failure_type=pgfault;id=/docker/cd7a9c58b0c32eccee7de69382b1064928ba7155b3b1af46099dd15f15c7e89d;instance=cadvisor:8080;job=iot_service;scope=hierarchy","2025-10-31T10:20:39Z","90.9523243371775"
"container_memory_failures_total","failure_type=pgfault;id=/docker/cd7a9c58b0c32eccee7de69382b1064928ba7155b3b1af46099dd15f15c7e89d;instance=cadvisor:8080;job=iot_service;scope=hierarchy","2025-10-31T10:20:54Z","97.63692059110647"
"container_memory_failures_total","failure_type=pgfault;id=/docker/cd7a9c58b0c32eccee7de69382b1064928ba7155b3b1af46099dd15f15c7e89d;instance=cadvisor:8080;job=iot_service;scope=hierarchy","2025-10-31T10:21:09Z","96.61722263239142"
"container_memory_failures_total","failure_type=pgfault;id=/docker/cd7a9c58b0c32eccee7de69382b1064928ba7155b3b1af46099dd15f15c7e89d;instance=cadvisor:8080;job=iot_service;scope=hierarchy","2025-10-31T10:21:24Z","104.51632335469621"
"container_memory_failures_total","failure_type=pgfault;id=/docker/cd7a9c58b0c32eccee7de69382b1064928ba7155b3b1af46099dd15f15c7e89d;instance=cadvisor:8080;job=iot_service;scope=hierarchy","2025-10-31T10:21:39Z","124.07279029462738"
"container_memory_failures_total","failure_type=pgfault;id=/docker/cd7a9c58b0c32eccee7de69382b1064928ba7155b3b1af46099dd15f15c7e89d;instance=cadvisor:8080;job=iot_service;scope=hierarchy","2025-10-31T10:21:54Z","130.77346036713135"
"container_memory_failures_total","failure_type=pgfault;id=/docker/cd7a9c58b0c32eccee7de69382b1064928ba7155b3b1af46099dd15f15c7e89d;instance=cadvisor:8080;job=iot_service;scope=hierarchy","2025-10-31T10:22:09Z","140.96084137438098"
"container_memory_failures_total","failure_type=pgfault;id=/docker/cd7a9c58b0c32eccee7de69382b1064928ba7155b3b1af46099dd15f15c7e89d;instance=cadvisor:8080;job=iot_service;scope=hierarchy","2025-10-31T10:22:24Z","147.31354141407144"
"container_memory_failures_total","failure_type=pgfault;id=/docker/cd7a9c58b0c32eccee7de69382b1064928ba7155b3b1af46099dd15f15c7e89d;instance=cadvisor:8080;job=iot_service;scope=hierarchy","2025-10-31T10:22:39Z","133.60393224751238"
"container_memory_failures_total","failure_type=pgfault;id=/docker/cd7a9c58b0c32eccee7de69382b1064928ba7155b3b1af46099dd15f15c7e89d;instance=cadvisor:8080;job=iot_service;scope=hierarchy","2025-10-31T10:22:54Z","134.15368729025042"
"container_memory_failures_total","failure_type=pgfault;id=/docker/cd7a9c58b0c32eccee7de69382b1064928ba7155b3b1af46099dd15f15c7e89d;instance=cadvisor:8080;job=iot_service;scope=hierarchy","2025-10-31T10:23:09Z","132.193487413008"
"container_memory_failures_total","failure_type=pgfault;id=/docker/cd7a9c58b0c32eccee7de69382b1064928ba7155b3b1af46099dd15f15c7e89d;instance=cadvisor:8080;job=iot_service;scope=hierarchy","2025-10-31T10:23:24Z","140.85279153033082"
"container_memory_failures_total","failure_type=pgfault;id=/docker/cd7a9c58b0c32eccee7de69382b1064928ba7155b3b1af46099dd15f15c7e89d;instance=cadvisor:8080;job=iot_service;scope=hierarchy","2025-10-31T10:23:39Z","152.970297029703"
"container_memory_failures_total","failure_type=pgfault;id=/docker/cd7a9c58b0c32eccee7de69382b1064928ba7155b3b1af46099dd15f15c7e89d;instance=cadvisor:8080;job=iot_service;scope=hierarchy","2025-10-31T10:23:54Z","180.00169620897293"
"container_memory_failures_total","failure_type=pgfault;id=/docker/cd7a9c58b0c32eccee7de69382b1064928ba7155b3b1af46099dd15f15c7e89d;instance=cadvisor:8080;job=iot_service;scope=hierarchy","2025-10-31T10:24:09Z","178.2726068512215"
"container_memory_failures_total","failure_type=pgfault;id=/docker/cd7a9c58b0c32eccee7de69382b1064928ba7155b3b1af46099dd15f15c7e89d;instance=cadvisor:8080;job=iot_service;scope=hierarchy","2025-10-31T10:24:24Z","181.28915208982303"
"container_memory_failures_total","failure_type=pgfault;id=/docker/cd7a9c58b0c32eccee7de69382b1064928ba7155b3b1af46099dd15f15c7e89d;instance=cadvisor:8080;job=iot_service;scope=hierarchy","2025-10-31T10:24:39Z","169.237663524018"
"container_memory_failures_total","failure_type=pgfault;id=/docker/cd7a9c58b0c32eccee7de69382b1064928ba7155b3b1af46099dd15f15c7e89d;instance=cadvisor:8080;job=iot_service;scope=hierarchy","2025-10-31T10:24:54Z","154.02774689087707"
"container_memory_failures_total","failure_type=pgfault;id=/docker/cd7a9c58b0c32eccee7de69382b1064928ba7155b3b1af46099dd15f15c7e89d;instance=cadvisor:8080;job=iot_service;scope=hierarchy","2025-10-31T10:25:09Z","161.528176620242"
"container_memory_failures_total","failure_type=pgfault;id=/docker/cd7a9c58b0c32eccee7de69382b1064928ba7155b3b1af46099dd15f15c7e89d;instance=cadvisor:8080;job=iot_service;scope=hierarchy","2025-10-31T10:25:24Z","226.97491895580958"
"container_memory_failures_total","failure_type=pgfault;id=/docker/cd7a9c58b0c32eccee7de69382b1064928ba7155b3b1af46099dd15f15c7e89d;instance=cadvisor:8080;job=iot_service;scope=hierarchy","2025-10-31T10:25:39Z","264.48557899268184"
"container_memory_failures_total","failure_type=pgfault;id=/docker/cd7a9c58b0c32eccee7de69382b1064928ba7155b3b1af46099dd15f15c7e89d;instance=cadvisor:8080;job=iot_service;scope=hierarchy","2025-10-31T10:25:54Z","306.6031066972806"
"container_memory_failures_total","failure_type=pgfault;id=/docker/cd7a9c58b0c32eccee7de69382b1064928ba7155b3b1af46099dd15f15c7e89d;instance=cadvisor:8080;job=iot_service;scope=hierarchy","2025-10-31T10:26:09Z","308.7432161750355"
