metric,labels,timestamp,value
"container_cpu_system_seconds_total","id=/docker/9357bf7a39a4a40bf5572c94c83c4e58365c64d88867c91419856c99194e166d;instance=cadvisor:8080;job=iot_service","2025-10-31T10:16:54Z","0.0007878594998408736"
"container_cpu_system_seconds_total","id=/docker/9357bf7a39a4a40bf5572c94c83c4e58365c64d88867c91419856c99194e166d;instance=cadvisor:8080;job=iot_service","2025-10-31T10:17:09Z","0.0007654108714526481"
"container_cpu_system_seconds_total","id=/docker/9357bf7a39a4a40bf5572c94c83c4e58365c64d88867c91419856c99194e166d;instance=cadvisor:8080;job=iot_service","2025-10-31T10:17:24Z","0.0007210088315217389"
"container_cpu_system_seconds_total","id=/docker/9357bf7a39a4a40bf5572c94c83c4e58365c64d88867c91419856c99194e166d;instance=cadvisor:8080;job=iot_service","2025-10-31T10:17:39Z","0.0005728425133368786"
"container_cpu_system_seconds_total","id=/docker/9357bf7a39a4a40bf5572c94c83c4e58365c64d88867c91419856c99194e166d;instance=cadvisor:8080;job=iot_service","2025-10-31T10:17:54Z","0.0005573948993653977"
"container_cpu_system_seconds_total","id=/docker/9357bf7a39a4a40bf5572c94c83c4e58365c64d88867c91419856c99194e166d;instance=cadvisor:8080;job=iot_service","2025-10-31T10:18:09Z","0.0005674046304270732"
"container_cpu_system_seconds_total","id=/docker/9357bf7a39a4a40bf5572c94c83c4e58365c64d88867c91419856c99194e166d;instance=cadvisor:8080;job=iot_service","2025-10-31T10:18:24Z","0.0008492112167365158"
"container_cpu_system_seconds_total","id=/docker/9357bf7a39a4a40bf5572c94c83c4e58365c64d88867c91419856c99194e166d;instance=cadvisor:8080;job=iot_service","2025-10-31T10:18:39Z","0.0008772562547912748"
"container_cpu_system_seconds_total","id=/docker/9357bf7a39a4a40bf5572c94c83c4e58365c64d88867c91419856c99194e166d;instance=cadvisor:8080;job=iot_service","2025-10-31T10:18:54Z","0.0007682386480730915"
"container_cpu_system_seconds_total","id=/docker/9357bf7a39a4a40bf5572c94c83c4e58365c64d88867c91419856c99194e166d;instance=cadvisor:8080;job=iot_service","2025-10-31T10:19:09Z","0.0007034579953251758"
"container_cpu_system_seconds_total","id=/docker/9357bf7a39a4a40bf5572c94c83c4e58365c64d88867c91419856c99194e166d;instance=cadvisor:8080;job=iot_service","2025-10-31T10:19:24Z","0.0005873797874135316"
"container_cpu_system_seconds_total","id=/docker/9357bf7a39a4a40bf5572c94c83c4e58365c64d88867c91419856c99194e166d;instance=cadvisor:8080;job=iot_service","2025-10-31T10:19:39Z","0.0007079714797418308"
"container_cpu_system_seconds_total","id=/docker/9357bf7a39a4a40bf5572c94c83c4e58365c64d88867c91419856c99194e166d;instance=cadvisor:8080;job=iot_service","2025-10-31T10:19:54Z","0.0008490077214846923"
"container_cpu_system_seconds_total","id=/docker/9357bf7a39a4a40bf5572c94c83c4e58365c64d88867c91419856c99194e166d;instance=cadvisor:8080;job=iot_service","2025-10-31T10:20:09Z","0.0007136280875330649"
"container_cpu_system_seconds_total","id=/docker/9357bf7a39a4a40bf5572c94c83c4e58365c64d88867c91419856c99194e166d;instance=cadvisor:8080;job=iot_service","2025-10-31T10:20:24Z","0.000799597303685546"
"container_cpu_system_seconds_total","id=/docker/9357bf7a39a4a40bf5572c94c83c4e58365c64d88867c91419856c99194e166d;instance=cadvisor:8080;job=iot_service","2025-10-31T10:20:39Z","0.0007701682720594415"
"container_cpu_system_seconds_total","id=/docker/9357bf7a39a4a40bf5572c94c83c4e58365c64d88867c91419856c99194e166d;instance=cadvisor:8080;job=iot_service","2025-10-31T10:20:54Z","0.0008383383036271589"
"container_cpu_system_seconds_total","id=/docker/9357bf7a39a4a40bf5572c94c83c4e58365c64d88867c91419856c99194e166d;instance=cadvisor:8080;job=iot_service","2025-10-31T10:21:09Z","0.0009371944022930366"
"container_cpu_system_seconds_total","id=/docker/9357bf7a39a4a40bf5572c94c83c4e58365c64d88867c91419856c99194e166d;instance=cadvisor:8080;job=iot_service","2025-10-31T10:21:24Z","0.000737899697071693"
"container_cpu_system_seconds_total","id=/docker/9357bf7a39a4a40bf5572c94c83c4e58365c64d88867c91419856c99194e166d;instance=cadvisor:8080;job=iot_service","2025-10-31T10:21:39Z","0.0007002073444488237"
"container_cpu_system_seconds_total","id=/docker/9357bf7a39a4a40bf5572c94c83c4e58365c64d88867c91419856c99194e166d;instance=cadvisor:8080;job=iot_service","2025-10-31T10:21:54Z","0.0007045868094894771"
"container_cpu_system_seconds_total","id=/docker/9357bf7a39a4a40bf5572c94c83c4e58365c64d88867c91419856c99194e166d;instance=cadvisor:8080;job=iot_service","2025-10-31T10:22:09Z","0.0006743209374788316"
"container_cpu_system_seconds_total","id=/docker/9357bf7a39a4a40bf5572c94c83c4e58365c64d88867c91419856c99194e166d;instance=cadvisor:8080;job=iot_service","2025-10-31T10:22:24Z","0.0006341720720720722"
"container_cpu_system_seconds_total","id=/docker/9357bf7a39a4a40bf5572c94c83c4e58365c64d88867c91419856c99194e166d;instance=cadvisor:8080;job=iot_service","2025-10-31T10:22:39Z","0.000572618300926894"
"container_cpu_system_seconds_total","id=/docker/9357bf7a39a4a40bf5572c94c83c4e58365c64d88867c91419856c99194e166d;instance=cadvisor:8080;job=iot_service","2025-10-31T10:22:54Z","0.0005764411891426106"
"container_cpu_system_seconds_total","id=/docker/9357bf7a39a4a40bf5572c94c83c4e58365c64d88867c91419856c99194e166d;instance=cadvisor:8080;job=iot_service","2025-10-31T10:23:09Z","0.0005662449271902605"
"container_cpu_system_seconds_total","id=/docker/9357bf7a39a4a40bf5572c94c83c4e58365c64d88867c91419856c99194e166d;instance=cadvisor:8080;job=iot_service","2025-10-31T10:23:24Z","0.0006327264780540292"
"container_cpu_system_seconds_total","id=/docker/9357bf7a39a4a40bf5572c94c83c4e58365c64d88867c91419856c99194e166d;instance=cadvisor:8080;job=iot_service","2025-10-31T10:23:39Z","0.0006103097375453987"
"container_cpu_system_seconds_total","id=/docker/9357bf7a39a4a40bf5572c94c83c4e58365c64d88867c91419856c99194e166d;instance=cadvisor:8080;job=iot_service","2025-10-31T10:23:54Z","0.0007089587882096067"
"container_cpu_system_seconds_total","id=/docker/9357bf7a39a4a40bf5572c94c83c4e58365c64d88867c91419856c99194e166d;instance=cadvisor:8080;job=iot_service","2025-10-31T10:24:09Z","0.0008651774631326891"
"container_cpu_system_seconds_total","id=/docker/9357bf7a39a4a40bf5572c94c83c4e58365c64d88867c91419856c99194e166d;instance=cadvisor:8080;job=iot_service","2025-10-31T10:24:24Z","0.0010403405704555117"
"container_cpu_system_seconds_total","id=/docker/9357bf7a39a4a40bf5572c94c83c4e58365c64d88867c91419856c99194e166d;instance=cadvisor:8080;job=iot_service","2025-10-31T10:24:39Z","0.0010831622176591372"
"container_cpu_system_seconds_total","id=/docker/9357bf7a39a4a40bf5572c94c83c4e58365c64d88867c91419856c99194e166d;instance=cadvisor:8080;job=iot_service","2025-10-31T10:24:54Z","0.0009994725110177127"
"container_cpu_system_seconds_total","id=/docker/9357bf7a39a4a40bf5572c94c83c4e58365c64d88867c91419856c99194e166d;instance=cadvisor:8080;job=iot_service","2025-10-31T10:25:09Z","0.0011632223628836355"
"container_cpu_system_seconds_total","id=/docker/9357bf7a39a4a40bf5572c94c83c4e58365c64d88867c91419856c99194e166d;instance=cadvisor:8080;job=iot_service","2025-10-31T10:25:24Z","0.0010631892617847505"
"container_cpu_system_seconds_total","id=/docker/9357bf7a39a4a40bf5572c94c83c4e58365c64d88867c91419856c99194e166d;instance=cadvisor:8080;job=iot_service","2025-10-31T10:25:39Z","0.00102456001649938"
"container_cpu_system_seconds_total","id=/docker/9357bf7a39a4a40bf5572c94c83c4e58365c64d88867c91419856c99194e166d;instance=cadvisor:8080;job=iot_service","2025-10-31T10:25:54Z","0.0010917562969169471"
"container_cpu_system_seconds_total","id=/docker/9357bf7a39a4a40bf5572c94c83c4e58365c64d88867c91419856c99194e166d;instance=cadvisor:8080;job=iot_service","2025-10-31T10:26:09Z","0.00090276051157167"
"container_cpu_system_seconds_total","id=/docker/9357bf7a39a4a40bf5572c94c83c4e58365c64d88867c91419856c99194e166d;instance=cadvisor:8080;job=iot_service","2025-10-31T10:26:24Z","0.0007377238590410179"
"container_cpu_system_seconds_total","id=/docker/9357bf7a39a4a40bf5572c94c83c4e58365c64d88867c91419856c99194e166d;instance=cadvisor:8080;job=iot_service","2025-10-31T10:26:39Z","0.0006644341491254582"
"container_cpu_system_seconds_total","id=/docker/9357bf7a39a4a40bf5572c94c83c4e58365c64d88867c91419856c99194e166d;instance=cadvisor:8080;job=iot_service","2025-10-31T10:26:54Z","0.000536569229965704"
"container_cpu_system_seconds_total","id=/docker/9357bf7a39a4a40bf5572c94c83c4e58365c64d88867c91419856c99194e166d;instance=cadvisor:8080;job=iot_service","2025-10-31T10:27:09Z","0.0005169084664984581"
"container_cpu_system_seconds_total","id=/docker/9357bf7a39a4a40bf5572c94c83c4e58365c64d88867c91419856c99194e166d;instance=cadvisor:8080;job=iot_service","2025-10-31T10:27:24Z","0.0005399277481506972"
"container_cpu_system_seconds_total","id=/docker/9357bf7a39a4a40bf5572c94c83c4e58365c64d88867c91419856c99194e166d;instance=cadvisor:8080;job=iot_service","2025-10-31T10:27:39Z","0.0005230068075239429"
"container_cpu_system_seconds_total","id=/docker/9357bf7a39a4a40bf5572c94c83c4e58365c64d88867c91419856c99194e166d;instance=cadvisor:8080;job=iot_service","2025-10-31T10:27:54Z","0.00043692312846541835"
"container_cpu_system_seconds_total","id=/docker/9357bf7a39a4a40bf5572c94c83c4e58365c64d88867c91419856c99194e166d;instance=cadvisor:8080;job=iot_service","2025-10-31T10:28:09Z","0.0006013883440500771"
"container_cpu_system_seconds_total","id=/docker/9357bf7a39a4a40bf5572c94c83c4e58365c64d88867c91419856c99194e166d;instance=cadvisor:8080;job=iot_service","2025-10-31T10:28:24Z","0.0017749903121998887"
"container_cpu_system_seconds_total","id=/docker/9357bf7a39a4a40bf5572c94c83c4e58365c64d88867c91419856c99194e166d;instance=cadvisor:8080;job=iot_service","2025-10-31T10:28:39Z","0.0020049638989169676"
"container_cpu_system_seconds_total","id=/docker/9357bf7a39a4a40bf5572c94c83c4e58365c64d88867c91419856c99194e166d;instance=cadvisor:8080;job=iot_service","2025-10-31T10:28:54Z","0.0020211722223168515"
"container_cpu_system_seconds_total","id=/docker/9357bf7a39a4a40bf5572c94c83c4e58365c64d88867c91419856c99194e166d;instance=cadvisor:8080;job=iot_service","2025-10-31T10:29:09Z","0.001964024453068653"
"container_cpu_system_seconds_total","id=/docker/9357bf7a39a4a40bf5572c94c83c4e58365c64d88867c91419856c99194e166d;instance=cadvisor:8080;job=iot_service","2025-10-31T10:29:24Z","0.0008649311613605359"
"container_cpu_system_seconds_total","id=/docker/9357bf7a39a4a40bf5572c94c83c4e58365c64d88867c91419856c99194e166d;instance=cadvisor:8080;job=iot_service","2025-10-31T10:29:39Z","0.0008081127583030647"
"container_cpu_system_seconds_total","id=/docker/9357bf7a39a4a40bf5572c94c83c4e58365c64d88867c91419856c99194e166d;instance=cadvisor:8080;job=iot_service","2025-10-31T10:29:54Z","0.0008593264834629273"
"container_cpu_system_seconds_total","id=/docker/9357bf7a39a4a40bf5572c94c83c4e58365c64d88867c91419856c99194e166d;instance=cadvisor:8080;job=iot_service","2025-10-31T10:30:09Z","0.0009729023219258843"
"container_cpu_system_seconds_total","id=/docker/9357bf7a39a4a40bf5572c94c83c4e58365c64d88867c91419856c99194e166d;instance=cadvisor:8080;job=iot_service","2025-10-31T10:30:24Z","0.0008931916487858043"
"container_cpu_system_seconds_total","id=/docker/9357bf7a39a4a40bf5572c94c83c4e58365c64d88867c91419856c99194e166d;instance=cadvisor:8080;job=iot_service","2025-10-31T10:30:39Z","0.0011080354236968775"
"container_cpu_system_seconds_total","id=/docker/9357bf7a39a4a40bf5572c94c83c4e58365c64d88867c91419856c99194e166d;instance=cadvisor:8080;job=iot_service","2025-10-31T10:30:54Z","0.0008977974317544008"
"container_cpu_system_seconds_total","id=/docker/9357bf7a39a4a40bf5572c94c83c4e58365c64d88867c91419856c99194e166d;instance=cadvisor:8080;job=iot_service","2025-10-31T10:31:09Z","0.0008116179627157029"
"container_cpu_system_seconds_total","id=/docker/9c66a111808aa587992ee0305cd63527b1ba4186ed449ece6a02cb6476c16aec;instance=cadvisor:8080;job=iot_service","2025-10-31T10:16:09Z","0.041542247061221706"
"container_cpu_system_seconds_total","id=/docker/9c66a111808aa587992ee0305cd63527b1ba4186ed449ece6a02cb6476c16aec;instance=cadvisor:8080;job=iot_service","2025-10-31T10:16:24Z","0.04081621685968402"
"container_cpu_system_seconds_total","id=/docker/9c66a111808aa587992ee0305cd63527b1ba4186ed449ece6a02cb6476c16aec;instance=cadvisor:8080;job=iot_service","2025-10-31T10:16:39Z","0.04067246884395779"
"container_cpu_system_seconds_total","id=/docker/9c66a111808aa587992ee0305cd63527b1ba4186ed449ece6a02cb6476c16aec;instance=cadvisor:8080;job=iot_service","2025-10-31T10:16:54Z","0.043056453101145836"
"container_cpu_system_seconds_total","id=/docker/9c66a111808aa587992ee0305cd63527b1ba4186ed449ece6a02cb6476c16aec;instance=cadvisor:8080;job=iot_service","2025-10-31T10:17:09Z","0.04429820503009011"
"container_cpu_system_seconds_total","id=/docker/9c66a111808aa587992ee0305cd63527b1ba4186ed449ece6a02cb6476c16aec;instance=cadvisor:8080;job=iot_service","2025-10-31T10:17:24Z","0.045031562035725364"
"container_cpu_system_seconds_total","id=/docker/9c66a111808aa587992ee0305cd63527b1ba4186ed449ece6a02cb6476c16aec;instance=cadvisor:8080;job=iot_service","2025-10-31T10:17:39Z","0.0447317474993696"
"container_cpu_system_seconds_total","id=/docker/9c66a111808aa587992ee0305cd63527b1ba4186ed449ece6a02cb6476c16aec;instance=cadvisor:8080;job=iot_service","2025-10-31T10:17:54Z","0.04382569844056952"
"container_cpu_system_seconds_total","id=/docker/9c66a111808aa587992ee0305cd63527b1ba4186ed449ece6a02cb6476c16aec;instance=cadvisor:8080;job=iot_service","2025-10-31T10:18:09Z","0.04315144356512497"
"container_cpu_system_seconds_total","id=/docker/9c66a111808aa587992ee0305cd63527b1ba4186ed449ece6a02cb6476c16aec;instance=cadvisor:8080;job=iot_service","2025-10-31T10:18:24Z","0.0431662777030135"
"container_cpu_system_seconds_total","id=/docker/9c66a111808aa587992ee0305cd63527b1ba4186ed449ece6a02cb6476c16aec;instance=cadvisor:8080;job=iot_service","2025-10-31T10:18:39Z","0.04307356317870278"
"container_cpu_system_seconds_total","id=/docker/9c66a111808aa587992ee0305cd63527b1ba4186ed449ece6a02cb6476c16aec;instance=cadvisor:8080;job=iot_service","2025-10-31T10:18:54Z","0.043919289872732206"
"container_cpu_system_seconds_total","id=/docker/9c66a111808aa587992ee0305cd63527b1ba4186ed449ece6a02cb6476c16aec;instance=cadvisor:8080;job=iot_service","2025-10-31T10:19:09Z","0.04308213090933669"
"container_cpu_system_seconds_total","id=/docker/9c66a111808aa587992ee0305cd63527b1ba4186ed449ece6a02cb6476c16aec;instance=cadvisor:8080;job=iot_service","2025-10-31T10:19:24Z","0.043781984040435554"
"container_cpu_system_seconds_total","id=/docker/9c66a111808aa587992ee0305cd63527b1ba4186ed449ece6a02cb6476c16aec;instance=cadvisor:8080;job=iot_service","2025-10-31T10:19:39Z","0.043280561122244494"
"container_cpu_system_seconds_total","id=/docker/9c66a111808aa587992ee0305cd63527b1ba4186ed449ece6a02cb6476c16aec;instance=cadvisor:8080;job=iot_service","2025-10-31T10:19:54Z","0.04324015241144131"
"container_cpu_system_seconds_total","id=/docker/9c66a111808aa587992ee0305cd63527b1ba4186ed449ece6a02cb6476c16aec;instance=cadvisor:8080;job=iot_service","2025-10-31T10:20:09Z","0.04252206386762414"
"container_cpu_system_seconds_total","id=/docker/9c66a111808aa587992ee0305cd63527b1ba4186ed449ece6a02cb6476c16aec;instance=cadvisor:8080;job=iot_service","2025-10-31T10:20:24Z","0.04261739653271868"
"container_cpu_system_seconds_total","id=/docker/9c66a111808aa587992ee0305cd63527b1ba4186ed449ece6a02cb6476c16aec;instance=cadvisor:8080;job=iot_service","2025-10-31T10:20:39Z","0.04237838155530555"
"container_cpu_system_seconds_total","id=/docker/9c66a111808aa587992ee0305cd63527b1ba4186ed449ece6a02cb6476c16aec;instance=cadvisor:8080;job=iot_service","2025-10-31T10:20:54Z","0.04199830832473397"
"container_cpu_system_seconds_total","id=/docker/9c66a111808aa587992ee0305cd63527b1ba4186ed449ece6a02cb6476c16aec;instance=cadvisor:8080;job=iot_service","2025-10-31T10:21:09Z","0.042367003820326835"
"container_cpu_system_seconds_total","id=/docker/9c66a111808aa587992ee0305cd63527b1ba4186ed449ece6a02cb6476c16aec;instance=cadvisor:8080;job=iot_service","2025-10-31T10:21:24Z","0.0420779347466337"
"container_cpu_system_seconds_total","id=/docker/9c66a111808aa587992ee0305cd63527b1ba4186ed449ece6a02cb6476c16aec;instance=cadvisor:8080;job=iot_service","2025-10-31T10:21:39Z","0.0421744638525834"
"container_cpu_system_seconds_total","id=/docker/9c66a111808aa587992ee0305cd63527b1ba4186ed449ece6a02cb6476c16aec;instance=cadvisor:8080;job=iot_service","2025-10-31T10:21:54Z","0.04221348485360173"
"container_cpu_system_seconds_total","id=/docker/9c66a111808aa587992ee0305cd63527b1ba4186ed449ece6a02cb6476c16aec;instance=cadvisor:8080;job=iot_service","2025-10-31T10:22:09Z","0.041840010360904886"
"container_cpu_system_seconds_total","id=/docker/9c66a111808aa587992ee0305cd63527b1ba4186ed449ece6a02cb6476c16aec;instance=cadvisor:8080;job=iot_service","2025-10-31T10:22:24Z","0.04131161328689155"
"container_cpu_system_seconds_total","id=/docker/9c66a111808aa587992ee0305cd63527b1ba4186ed449ece6a02cb6476c16aec;instance=cadvisor:8080;job=iot_service","2025-10-31T10:22:39Z","0.04222417103864485"
"container_cpu_system_seconds_total","id=/docker/9c66a111808aa587992ee0305cd63527b1ba4186ed449ece6a02cb6476c16aec;instance=cadvisor:8080;job=iot_service","2025-10-31T10:22:54Z","0.04152466754468773"
"container_cpu_system_seconds_total","id=/docker/9c66a111808aa587992ee0305cd63527b1ba4186ed449ece6a02cb6476c16aec;instance=cadvisor:8080;job=iot_service","2025-10-31T10:23:09Z","0.04300015430775826"
"container_cpu_system_seconds_total","id=/docker/9c66a111808aa587992ee0305cd63527b1ba4186ed449ece6a02cb6476c16aec;instance=cadvisor:8080;job=iot_service","2025-10-31T10:23:24Z","0.04400419191919195"
"container_cpu_system_seconds_total","id=/docker/9c66a111808aa587992ee0305cd63527b1ba4186ed449ece6a02cb6476c16aec;instance=cadvisor:8080;job=iot_service","2025-10-31T10:23:39Z","0.04369481178340713"
"container_cpu_system_seconds_total","id=/docker/9c66a111808aa587992ee0305cd63527b1ba4186ed449ece6a02cb6476c16aec;instance=cadvisor:8080;job=iot_service","2025-10-31T10:23:54Z","0.04364291264482935"
"container_cpu_system_seconds_total","id=/docker/9c66a111808aa587992ee0305cd63527b1ba4186ed449ece6a02cb6476c16aec;instance=cadvisor:8080;job=iot_service","2025-10-31T10:24:09Z","0.04215460273551557"
"container_cpu_system_seconds_total","id=/docker/9c66a111808aa587992ee0305cd63527b1ba4186ed449ece6a02cb6476c16aec;instance=cadvisor:8080;job=iot_service","2025-10-31T10:24:24Z","0.04226552733191352"
"container_cpu_system_seconds_total","id=/docker/9c66a111808aa587992ee0305cd63527b1ba4186ed449ece6a02cb6476c16aec;instance=cadvisor:8080;job=iot_service","2025-10-31T10:24:39Z","0.042255765091729014"
"container_cpu_system_seconds_total","id=/docker/9c66a111808aa587992ee0305cd63527b1ba4186ed449ece6a02cb6476c16aec;instance=cadvisor:8080;job=iot_service","2025-10-31T10:24:54Z","0.04238790512894519"
"container_cpu_system_seconds_total","id=/docker/9c66a111808aa587992ee0305cd63527b1ba4186ed449ece6a02cb6476c16aec;instance=cadvisor:8080;job=iot_service","2025-10-31T10:25:09Z","0.04310159379674361"
"container_cpu_system_seconds_total","id=/docker/9c66a111808aa587992ee0305cd63527b1ba4186ed449ece6a02cb6476c16aec;instance=cadvisor:8080;job=iot_service","2025-10-31T10:25:24Z","0.042171150790909634"
"container_cpu_system_seconds_total","id=/docker/9c66a111808aa587992ee0305cd63527b1ba4186ed449ece6a02cb6476c16aec;instance=cadvisor:8080;job=iot_service","2025-10-31T10:25:39Z","0.040653336738647135"
"container_cpu_system_seconds_total","id=/docker/9c66a111808aa587992ee0305cd63527b1ba4186ed449ece6a02cb6476c16aec;instance=cadvisor:8080;job=iot_service","2025-10-31T10:25:54Z","0.04033459010722936"
"container_cpu_system_seconds_total","id=/docker/9c66a111808aa587992ee0305cd63527b1ba4186ed449ece6a02cb6476c16aec;instance=cadvisor:8080;job=iot_service","2025-10-31T10:26:09Z","0.040606510258852035"
"container_cpu_system_seconds_total","id=/docker/9c66a111808aa587992ee0305cd63527b1ba4186ed449ece6a02cb6476c16aec;instance=cadvisor:8080;job=iot_service","2025-10-31T10:26:24Z","0.04206724802951527"
"container_cpu_system_seconds_total","id=/docker/9c66a111808aa587992ee0305cd63527b1ba4186ed449ece6a02cb6476c16aec;instance=cadvisor:8080;job=iot_service","2025-10-31T10:26:39Z","0.04297098501796489"
"container_cpu_system_seconds_total","id=/docker/9c66a111808aa587992ee0305cd63527b1ba4186ed449ece6a02cb6476c16aec;instance=cadvisor:8080;job=iot_service","2025-10-31T10:26:54Z","0.04540630448427362"
"container_cpu_system_seconds_total","id=/docker/9c66a111808aa587992ee0305cd63527b1ba4186ed449ece6a02cb6476c16aec;instance=cadvisor:8080;job=iot_service","2025-10-31T10:27:09Z","0.04527689754036511"
"container_cpu_system_seconds_total","id=/docker/9c66a111808aa587992ee0305cd63527b1ba4186ed449ece6a02cb6476c16aec;instance=cadvisor:8080;job=iot_service","2025-10-31T10:27:24Z","0.04493025399426462"
"container_cpu_system_seconds_total","id=/docker/9c66a111808aa587992ee0305cd63527b1ba4186ed449ece6a02cb6476c16aec;instance=cadvisor:8080;job=iot_service","2025-10-31T10:27:39Z","0.04365932110594032"
"container_cpu_system_seconds_total","id=/docker/9c66a111808aa587992ee0305cd63527b1ba4186ed449ece6a02cb6476c16aec;instance=cadvisor:8080;job=iot_service","2025-10-31T10:27:54Z","0.04215085092359428"
"container_cpu_system_seconds_total","id=/docker/9c66a111808aa587992ee0305cd63527b1ba4186ed449ece6a02cb6476c16aec;instance=cadvisor:8080;job=iot_service","2025-10-31T10:28:09Z","0.04226436006501362"
"container_cpu_system_seconds_total","id=/docker/9c66a111808aa587992ee0305cd63527b1ba4186ed449ece6a02cb6476c16aec;instance=cadvisor:8080;job=iot_service","2025-10-31T10:28:24Z","0.04325837469519047"
"container_cpu_system_seconds_total","id=/docker/9c66a111808aa587992ee0305cd63527b1ba4186ed449ece6a02cb6476c16aec;instance=cadvisor:8080;job=iot_service","2025-10-31T10:28:39Z","0.043638903188167065"
"container_cpu_system_seconds_total","id=/docker/9c66a111808aa587992ee0305cd63527b1ba4186ed449ece6a02cb6476c16aec;instance=cadvisor:8080;job=iot_service","2025-10-31T10:28:54Z","0.043454233896620405"
"container_cpu_system_seconds_total","id=/docker/9c66a111808aa587992ee0305cd63527b1ba4186ed449ece6a02cb6476c16aec;instance=cadvisor:8080;job=iot_service","2025-10-31T10:29:09Z","0.04348243638441623"
"container_cpu_system_seconds_total","id=/docker/9c66a111808aa587992ee0305cd63527b1ba4186ed449ece6a02cb6476c16aec;instance=cadvisor:8080;job=iot_service","2025-10-31T10:29:24Z","0.04339873557929894"
"container_cpu_system_seconds_total","id=/docker/9c66a111808aa587992ee0305cd63527b1ba4186ed449ece6a02cb6476c16aec;instance=cadvisor:8080;job=iot_service","2025-10-31T10:29:39Z","0.0437966725032974"
"container_cpu_system_seconds_total","id=/docker/9c66a111808aa587992ee0305cd63527b1ba4186ed449ece6a02cb6476c16aec;instance=cadvisor:8080;job=iot_service","2025-10-31T10:29:54Z","0.04410664186233602"
"container_cpu_system_seconds_total","id=/docker/9c66a111808aa587992ee0305cd63527b1ba4186ed449ece6a02cb6476c16aec;instance=cadvisor:8080;job=iot_service","2025-10-31T10:30:09Z","0.04506295296773432"
"container_cpu_system_seconds_total","id=/docker/9c66a111808aa587992ee0305cd63527b1ba4186ed449ece6a02cb6476c16aec;instance=cadvisor:8080;job=iot_service","2025-10-31T10:30:24Z","0.04383427687390555"
"container_cpu_system_seconds_total","id=/docker/9c66a111808aa587992ee0305cd63527b1ba4186ed449ece6a02cb6476c16aec;instance=cadvisor:8080;job=iot_service","2025-10-31T10:30:39Z","0.0423286807667338"
"container_cpu_system_seconds_total","id=/docker/9c66a111808aa587992ee0305cd63527b1ba4186ed449ece6a02cb6476c16aec;instance=cadvisor:8080;job=iot_service","2025-10-31T10:30:54Z","0.0409801485021763"
"container_cpu_system_seconds_total","id=/docker/9c66a111808aa587992ee0305cd63527b1ba4186ed449ece6a02cb6476c16aec;instance=cadvisor:8080;job=iot_service","2025-10-31T10:31:09Z","0.04071532197358513"
"container_cpu_system_seconds_total","id=/docker/buildx;instance=cadvisor:8080;job=iot_service","2025-10-31T10:16:24Z","0"
"container_cpu_system_seconds_total","id=/docker/buildx;instance=cadvisor:8080;job=iot_service","2025-10-31T10:16:39Z","0"
"container_cpu_system_seconds_total","id=/docker/buildx;instance=cadvisor:8080;job=iot_service","2025-10-31T10:16:54Z","0"
"container_cpu_system_seconds_total","id=/docker/buildx;instance=cadvisor:8080;job=iot_service","2025-10-31T10:17:09Z","0"
"container_cpu_system_seconds_total","id=/docker/buildx;instance=cadvisor:8080;job=iot_service","2025-10-31T10:17:24Z","0"
"container_cpu_system_seconds_total","id=/docker/buildx;instance=cadvisor:8080;job=iot_service","2025-10-31T10:17:54Z","0"
"container_cpu_system_seconds_total","id=/docker/buildx;instance=cadvisor:8080;job=iot_service","2025-10-31T10:19:09Z","0"
"container_cpu_system_seconds_total","id=/docker/buildx;instance=cadvisor:8080;job=iot_service","2025-10-31T10:19:24Z","0"
"container_cpu_system_seconds_total","id=/docker/buildx;instance=cadvisor:8080;job=iot_service","2025-10-31T10:19:39Z","0"
"container_cpu_system_seconds_total","id=/docker/buildx;instance=cadvisor:8080;job=iot_service","2025-10-31T10:19:54Z","0"
"container_cpu_system_seconds_total","id=/docker/buildx;instance=cadvisor:8080;job=iot_service","2025-10-31T10:20:09Z","0"
"container_cpu_system_seconds_total","id=/docker/buildx;instance=cadvisor:8080;job=iot_service","2025-10-31T10:21:54Z","0"
"container_cpu_system_seconds_total","id=/docker/buildx;instance=cadvisor:8080;job=iot_service","2025-10-31T10:22:09Z","0"
"container_cpu_system_seconds_total","id=/docker/buildx;instance=cadvisor:8080;job=iot_service","2025-10-31T10:22:24Z","0"
"container_cpu_system_seconds_total","id=/docker/buildx;instance=cadvisor:8080;job=iot_service","2025-10-31T10:22:39Z","0"
"container_cpu_system_seconds_total","id=/docker/buildx;instance=cadvisor:8080;job=iot_service","2025-10-31T10:22:54Z","0"
"container_cpu_system_seconds_total","id=/docker/buildx;instance=cadvisor:8080;job=iot_service","2025-10-31T10:23:24Z","0"
"container_cpu_system_seconds_total","id=/docker/buildx;instance=cadvisor:8080;job=iot_service","2025-10-31T10:24:24Z","0"
"container_cpu_system_seconds_total","id=/docker/buildx;instance=cadvisor:8080;job=iot_service","2025-10-31T10:24:39Z","0"
"container_cpu_system_seconds_total","id=/docker/buildx;instance=cadvisor:8080;job=iot_service","2025-10-31T10:24:54Z","0"
"container_cpu_system_seconds_total","id=/docker/buildx;instance=cadvisor:8080;job=iot_service","2025-10-31T10:25:09Z","0"
"container_cpu_system_seconds_total","id=/docker/buildx;instance=cadvisor:8080;job=iot_service","2025-10-31T10:25:24Z","0"
