metric,labels,timestamp,value
"container_memory_working_set_bytes","__name__=container_memory_working_set_bytes;id=/docker/2150446a4c8b394058574fb283357c41fb1df3cd3ea3d8bfa55eb5566caf0166;instance=cadvisor:8080;job=iot_service","2025-10-31T10:21:39Z","133382144"
"container_memory_working_set_bytes","__name__=container_memory_working_set_bytes;id=/docker/2150446a4c8b394058574fb283357c41fb1df3cd3ea3d8bfa55eb5566caf0166;instance=cadvisor:8080;job=iot_service","2025-10-31T10:21:54Z","133693440"
"container_memory_working_set_bytes","__name__=container_memory_working_set_bytes;id=/docker/2150446a4c8b394058574fb283357c41fb1df3cd3ea3d8bfa55eb5566caf0166;instance=cadvisor:8080;job=iot_service","2025-10-31T10:22:09Z","133689344"
"container_memory_working_set_bytes","__name__=container_memory_working_set_bytes;id=/docker/2150446a4c8b394058574fb283357c41fb1df3cd3ea3d8bfa55eb5566caf0166;instance=cadvisor:8080;job=iot_service","2025-10-31T10:22:24Z","138080256"
"container_memory_working_set_bytes","__name__=container_memory_working_set_bytes;id=/docker/2150446a4c8b394058574fb283357c41fb1df3cd3ea3d8bfa55eb5566caf0166;instance=cadvisor:8080;job=iot_service","2025-10-31T10:22:39Z","133607424"
"container_memory_working_set_bytes","__name__=container_memory_working_set_bytes;id=/docker/2150446a4c8b394058574fb283357c41fb1df3cd3ea3d8bfa55eb5566caf0166;instance=cadvisor:8080;job=iot_service","2025-10-31T10:22:54Z","133914624"
"container_memory_working_set_bytes","__name__=container_memory_working_set_bytes;id=/docker/2150446a4c8b394058574fb283357c41fb1df3cd3ea3d8bfa55eb5566caf0166;instance=cadvisor:8080;job=iot_service","2025-10-31T10:23:09Z","133394432"
"container_memory_working_set_bytes","__name__=container_memory_working_set_bytes;id=/docker/2150446a4c8b394058574fb283357c41fb1df3cd3ea3d8bfa55eb5566caf0166;instance=cadvisor:8080;job=iot_service","2025-10-31T10:23:24Z","133435392"
"container_memory_working_set_bytes","__name__=container_memory_working_set_bytes;id=/docker/2150446a4c8b394058574fb283357c41fb1df3cd3ea3d8bfa55eb5566caf0166;instance=cadvisor:8080;job=iot_service","2025-10-31T10:23:39Z","134152192"
"container_memory_working_set_bytes","__name__=container_memory_working_set_bytes;id=/docker/2150446a4c8b394058574fb283357c41fb1df3cd3ea3d8bfa55eb5566caf0166;instance=cadvisor:8080;job=iot_service","2025-10-31T10:23:54Z","134103040"
"container_memory_working_set_bytes","__name__=container_memory_working_set_bytes;id=/docker/2150446a4c8b394058574fb283357c41fb1df3cd3ea3d8bfa55eb5566caf0166;instance=cadvisor:8080;job=iot_service","2025-10-31T10:24:09Z","134578176"
"container_memory_working_set_bytes","__name__=container_memory_working_set_bytes;id=/docker/2150446a4c8b394058574fb283357c41fb1df3cd3ea3d8bfa55eb5566caf0166;instance=cadvisor:8080;job=iot_service","2025-10-31T10:24:24Z","134832128"
"container_memory_working_set_bytes","__name__=container_memory_working_set_bytes;id=/docker/2150446a4c8b394058574fb283357c41fb1df3cd3ea3d8bfa55eb5566caf0166;instance=cadvisor:8080;job=iot_service","2025-10-31T10:24:39Z","135254016"
"container_memory_working_set_bytes","__name__=container_memory_working_set_bytes;id=/docker/2150446a4c8b394058574fb283357c41fb1df3cd3ea3d8bfa55eb5566caf0166;instance=cadvisor:8080;job=iot_service","2025-10-31T10:24:54Z","134807552"
"container_memory_working_set_bytes","__name__=container_memory_working_set_bytes;id=/docker/2150446a4c8b394058574fb283357c41fb1df3cd3ea3d8bfa55eb5566caf0166;instance=cadvisor:8080;job=iot_service","2025-10-31T10:25:09Z","135888896"
"container_memory_working_set_bytes","__name__=container_memory_working_set_bytes;id=/docker/2150446a4c8b394058574fb283357c41fb1df3cd3ea3d8bfa55eb5566caf0166;instance=cadvisor:8080;job=iot_service","2025-10-31T10:25:24Z","135450624"
